,68556,36,36,50583,44,33,88426,40,40,83362,40,39,91854,43,40,68058,37,39,77240,43,40,77282,37,43,84824,42,40,71320,38,37,44338,38,32,48097,42,33,86974,40,40,69318,40,39,96884,41,40,74532,39,39
,68748,36,36,50673,44,33,88746,40,40,83659,40,39,92204,43,40,68319,37,39,77560,43,40,77581,31,43,85154,42,40,71551,38,37,44398,38,32,48196,42,33,87324,40,40,69579,40,39,97234,41,40,74811,39,39
,68748,36,36,50673,44,33,88746,40,40,83659,40,39,92204,43,40,68319,37,39,77560,43,40,77581,37,43,85154,42,40,71551,38,37,44398,38,32,48196,42,33,87324,40,40,69579,40,39,97234,41,40,74811,39,39
,68790,36,34,50688,44,33,88886,40,42,83758,40,39,92304,43,42,68382,37,39,77730,43,42,77633,35,43,85234,42,42,71607,38,37,44414,38,32,48214,42,33,87434,40,42,69624,40,39,97354,41,42,74892,39,39
,68826,45,34,50712,35,33,88922,34,42,83839,46,39,92388,38,42,68454,42,39,77766,37,42,77698,40,43,85318,32,42,71712,48,37,44430,38,32,48241,42,33,87518,35,42,69714,45,39,97498,36,42,74964,44,39
,68934,45,34,50778,35,33,89222,34,42,84082,46,39,92664,38,42,68706,42,39,78102,37,42,77984,40,43,85546,32,42,71901,48,37,44472,38,32,48304,42,33,87758,35,42,69957,45,39,97750,36,42,75189,44,39
,68934,45,34,50778,35,33,89222,34,42,84082,46,39,92664,38,42,68706,42,39,78102,37,42,77984,43,43,85546,32,42,71901,48,37,44472,38,32,48304,42,33,87758,35,42,69957,45,39,97750,36,42,75189,44,39
,69034,45,34,50832,35,33,89486,34,42,84361,46,39,92964,38,42,68895,42,39,78390,37,42,78257,38,43,85774,32,42,72118,48,37,44522,38,32,48385,42,33,88046,35,42,70182,45,39,98050,36,42,75459,44,39
,69034,45,34,50832,35,33,89486,34,42,84361,46,39,92964,38,42,68895,42,39,78390,37,42,78257,43,43,85774,32,42,72118,48,37,44522,38,32,48385,42,33,88046,35,42,70182,45,39,98050,36,42,75459,44,39
,69122,45,34,50859,35,33,89702,34,42,84532,46,39,93180,38,42,69048,42,39,78618,37,42,78413,40,43,85930,32,42,72251,48,37,44548,38,32,48421,42,33,88238,35,42,70317,45,39,98242,36,42,75603,44,39
,69178,45,34,50922,35,33,89822,34,42,84685,46,39,93324,38,42,69219,42,39,78762,37,42,78608,40,43,86086,32,42,72412,48,37,44580,38,32,48475,42,33,88370,35,42,70515,45,39,98446,36,42,75756,44,39
,69206,45,34,50937,35,33,89978,34,42,84793,46,39,93444,38,42,69282,42,39,78942,37,42,78686,41,43,86158,32,42,72482,48,37,44596,38,32,48493,42,33,88478,35,42,70578,45,39,98566,36,42,75855,44,39
,69206,45,34,50937,35,33,89978,34,42,84793,46,39,93444,38,42,69282,42,39,78942,37,42,78686,43,43,86158,32,42,72482,48,37,44596,38,32,48493,42,33,88478,35,42,70578,45,39,98566,36,42,75855,44,39
,69366,45,34,51003,35,33,90302,34,42,85135,46,39,93840,38,42,69561,42,39,79278,37,42,79037,37,43,86470,32,42,72762,48,37,44656,38,32,48592,42,33,88850,35,42,70875,45,39,98938,36,42,76170,44,39
,69366,45,32,51003,35,33,90302,34,40,85135,46,39,93840,38,40,69561,42,39,79278,37,40,79037,43,43,86470,32,40,72762,48,37,44656,38,32,48592,42,33,88850,35,40,70875,45,39,98938,36,40,76170,44,39
,69396,52,32,51048,28,33,90522,40,40,85297,40,39,94020,43,40,69696,37,39,79558,43,40,79193,35,43,86640,42,40,72853,38,37,44688,38,32,48637,42,33,89010,40,40,71019,40,39,99118,41,40,76323,39,39
,69418,52,32,51066,28,33,90562,40,40,85369,40,39,94090,43,40,69768,37,39,79588,43,40,79258,34,43,86730,42,40,72944,38,37,44704,38,32,48664,42,33,89080,40,40,71109,40,39,99238,41,40,76395,39,39
,69464,52,32,51090,28,33,90782,40,40,85504,40,39,94290,43,40,69903,37,39,79798,43,40,79388,34,43,86900,42,40,73049,38,37,44730,38,32,48700,42,33,89260,40,40,71226,40,39,99428,41,40,76512,39,39
,69464,52,32,51090,28,33,90782,40,40,85504,40,39,94290,43,40,69903,37,39,79798,43,40,79388,37,43,86900,42,40,73049,38,37,44730,38,32,48700,42,33,89260,40,40,71226,40,39,99428,41,40,76512,39,39
,69520,52,32,51135,28,33,91022,40,40,85765,40,39,94540,43,40,70092,37,39,80078,43,40,79609,32,43,87140,42,40,73231,38,37,44780,38,32,48781,42,33,89540,40,40,71415,40,39,99708,41,40,76755,39,39
,69536,52,32,51165,28,33,91102,40,40,85828,40,39,94620,43,40,70164,37,39,80188,43,40,79713,37,43,87230,42,40,73266,38,37,44796,38,32,48808,42,33,89590,40,40,71514,40,39,99768,41,40,76827,39,39
,69582,52,32,51189,28,33,91322,40,40,85963,40,39,94820,43,40,70299,37,39,80398,43,40,79843,34,43,87400,42,40,73371,38,37,44822,38,32,48844,42,33,89770,40,40,71631,40,39,99958,41,40,76944,39,39
,69604,52,32,51207,28,33,91362,40,40,86035,40,39,94890,43,40,70371,37,39,80428,43,40,79908,34,43,87490,42,40,73462,38,37,44838,38,32,48871,42,33,89840,40,40,71721,40,39,100078,41,40,77016,39,39
,69618,52,32,51222,28,33,91502,40,40,86134,40,39,94990,43,40,70434,37,39,80598,43,40,79960,35,43,87570,42,40,73518,38,37,44854,38,32,48889,42,33,89950,40,40,71766,40,39,100198,41,40,77097,39,39
,69618,52,32,51222,28,33,91502,40,40,86134,40,39,94990,43,40,70434,37,39,80598,43,40,79960,37,43,87570,42,40,73518,38,37,44854,38,32,48889,42,33,89950,40,40,71766,40,39,100198,41,40,77097,39,39
,69722,52,34,51306,28,33,91902,40,42,86494,40,39,95420,43,42,70767,37,39,81028,43,42,80363,31,43,87990,42,42,73784,38,37,44930,38,32,49015,42,33,90350,40,42,72126,40,39,100608,41,42,77448,39,39
,69722,45,34,51306,35,33,91902,34,42,86494,46,39,95420,38,42,70767,42,39,81028,37,42,80363,43,43,87990,32,42,73784,48,37,44930,38,32,49015,42,33,90350,35,42,72126,45,39,100608,36,42,77448,44,39
,69750,45,34,51321,35,33,92058,34,42,86602,46,39,95540,38,42,70830,42,39,81208,37,42,80441,41,43,88062,32,42,73854,48,37,44946,38,32,49033,42,33,90458,35,42,72189,45,39,100728,36,42,77547,44,39
,69786,45,34,51345,35,33,92094,34,42,86683,46,39,95624,38,42,70902,42,39,81244,37,42,80506,40,43,88146,32,42,73959,48,37,44962,38,32,49060,42,33,90542,35,42,72279,45,39,100872,36,42,77619,44,39
,69874,45,34,51372,35,33,92310,34,42,86854,46,39,95840,38,42,71055,42,39,81472,37,42,80662,40,43,88302,32,42,74092,48,37,44988,38,32,49096,42,33,90734,35,42,72414,45,39,101064,36,42,77763,44,39
,69894,45,34,51411,35,33,92394,34,42,86926,46,39,95900,38,42,71154,42,39,81580,37,42,80792,43,43,88374,32,42,74148,48,37,45004,38,32,49123,42,33,90782,35,42,72522,45,39,101124,36,42,77844,44,39
,69994,45,34,51465,35,33,92658,34,42,87205,46,39,96200,38,42,71343,42,39,81868,37,42,81065,38,43,88602,32,42,74365,48,37,45054,38,32,49204,42,33,91070,35,42,72747,45,39,101424,36,42,78114,44,39
,69994,45,34,51465,35,33,92658,34,42,87205,46,39,96200,38,42,71343,42,39,81868,37,42,81065,43,43,88602,32,42,74365,48,37,45054,38,32,49204,42,33,91070,35,42,72747,45,39,101424,36,42,78114,44,39
,70082,45,34,51492,35,33,92874,34,42,87376,46,39,96416,38,42,71496,42,39,82096,37,42,81221,40,43,88758,32,42,74498,48,37,45080,38,32,49240,42,33,91262,35,42,72882,45,39,101616,36,42,78258,44,39
,70118,45,34,51516,35,33,92910,34,42,87457,46,39,96500,38,42,71568,42,39,82132,37,42,81286,40,43,88842,32,42,74603,48,37,45096,38,32,49267,42,33,91346,35,42,72972,45,39,101760,36,42,78330,44,39
,70166,45,34,51570,35,33,93150,34,42,87637,46,39,96680,38,42,71730,42,39,82420,37,42,81494,41,43,88986,32,42,74729,48,37,45128,38,32,49312,42,33,91502,35,42,73143,45,39,101940,36,42,78510,44,39
,70166,45,32,51570,35,32,93150,34,40,87637,46,38,96680,38,40,71730,42,38,82420,37,40,81494,43,42,88986,32,40,74729,48,36,45128,38,32,49312,42,32,91502,35,40,73143,45,38,101940,36,40,78510,44,38
,70252,51,32,51608,29,32,93460,39,40,87909,41,38,97020,39,40,71970,41,38,82710,40,40,81878,40,42,89276,36,40,74951,44,36,45188,38,32,49378,42,32,91842,38,40,73383,42,38,102270,39,40,78774,41,38
,70252,51,32,51608,29,32,93460,39,40,87909,41,38,97020,39,40,71970,41,38,82710,40,40,81878,40,42,89276,36,40,74951,44,36,45188,38,32,49378,42,32,91842,38,40,73383,42,38,102270,39,40,78774,41,38
,70266,51,32,51618,29,32,93590,39,40,88005,41,38,97120,39,40,72026,41,38,82870,40,40,81962,40,42,89346,36,40,75005,44,36,45204,38,32,49390,42,32,91942,38,40,73431,42,38,102390,39,40,78846,41,38
,70304,51,32,51650,29,32,93710,39,40,88125,41,38,97240,39,40,72178,41,38,83010,40,40,82154,40,42,89486,36,40,75137,44,36,45236,38,32,49426,42,32,92052,38,40,73607,42,38,102570,39,40,78974,41,38
,70350,51,32,51666,29,32,93920,39,40,88253,41,38,97430,39,40,72306,41,38,83210,40,40,82322,40,42,89646,36,40,75233,44,36,45262,38,32,49450,42,32,92222,38,40,73719,42,38,102750,39,40,79086,41,38
,70350,51,32,51666,29,32,93920,39,40,88253,41,38,97430,39,40,72306,41,38,83210,40,40,82322,40,42,89646,36,40,75233,44,36,45262,38,32,49450,42,32,92222,38,40,73719,42,38,102750,39,40,79086,41,38
,70404,51,32,51698,29,32,94150,39,40,88493,41,38,97680,39,40,72474,41,38,83460,40,40,82622,40,42,89846,36,40,75413,44,36,45312,38,32,49504,42,32,92492,38,40,73895,42,38,103020,39,40,79310,41,38
,70404,51,32,51698,29,32,94150,39,40,88493,41,38,97680,39,40,72474,41,38,83460,40,40,82622,40,42,89846,36,40,75413,44,36,45312,38,32,49504,42,32,92492,38,40,73895,42,38,103020,39,40,79310,41,38
,70466,51,32,51734,29,32,94440,39,40,88677,41,38,97920,39,40,72690,41,38,83770,40,40,82886,40,42,90076,36,40,75551,44,36,45354,38,32,49546,42,32,92702,38,40,74103,42,38,103260,39,40,79486,41,38
,70488,51,32,51746,29,32,94480,39,40,88741,41,38,97990,39,40,72754,41,38,83800,40,40,82982,40,42,90146,36,40,75641,44,36,45370,38,32,49564,42,32,92772,38,40,74183,42,38,103380,39,40,79550,41,38
,70502,51,34,51756,29,32,94610,39,38,88837,41,38,98090,39,38,72810,41,38,83960,40,42,83066,40,42,90216,36,38,75695,44,36,45386,38,32,49576,42,32,92872,38,38,74231,42,38,103500,39,38,79622,41,38
,70502,41,34,51756,39,32,94610,42,38,88837,38,38,98090,46,38,72810,34,38,83960,34,42,83066,46,42,90216,43,38,75695,37,36,45386,38,32,49576,42,32,92872,43,38,74231,37,38,103500,44,38,79622,36,38
,70650,41,34,51806,39,32,94866,42,38,89101,38,38,98394,46,38,73018,34,38,84284,34,42,83474,46,42,90488,43,38,75887,37,36,45446,38,32,49642,42,32,93176,43,38,74439,37,38,103796,44,38,79854,36,38
,70666,41,34,51834,39,32,94946,42,38,89141,38,38,98458,46,38,73082,34,38,84368,34,42,83618,46,42,90560,43,38,75917,37,36,45462,38,32,49660,42,32,93216,43,38,74527,37,38,103852,44,38,79910,36,38
,70694,41,34,51844,39,32,95058,42,38,89229,38,38,98554,46,38,73122,34,38,84548,34,42,83714,46,42,90624,43,38,75965,37,36,45478,38,32,49672,42,32,93304,43,38,74567,37,38,103948,44,38,79982,36,38
,70726,41,34,51862,39,32,95090,42,38,89293,38,38,98610,46,38,73186,34,38,84572,34,42,83822,46,42,90704,43,38,76037,37,36,45494,38,32,49690,42,32,93368,43,38,74639,37,38,104044,44,38,80046,36,38
,70810,41,34,51882,39,32,95266,42,38,89413,38,38,98794,46,38,73282,34,38,84800,34,42,84002,46,42,90840,43,38,76127,37,36,45520,38,32,49714,42,32,93512,43,38,74743,37,38,104204,44,38,80142,36,38
,70810,41,34,51882,39,32,95266,42,38,89413,38,38,98794,46,38,73282,34,38,84800,34,42,84002,46,42,90840,43,38,76127,37,36,45520,38,32,49714,42,32,93512,43,38,74743,37,38,104204,44,38,80142,36,38
,70918,41,34,51950,39,32,95538,42,38,89685,38,38,99074,46,38,73498,34,38,85160,34,42,84470,46,42,91112,43,38,76307,37,36,45586,38,32,49786,42,32,93800,43,38,74975,37,38,104492,44,38,80406,36,38
,70918,41,34,51950,39,32,95538,42,38,89685,38,38,99074,46,38,73498,34,38,85160,34,42,84470,46,42,91112,43,38,76307,37,36,45586,38,32,49786,42,32,93800,43,38,74975,37,38,104492,44,38,80406,36,38
,71002,41,34,51970,39,32,95714,42,38,89805,38,38,99258,46,38,73594,34,38,85388,34,42,84650,46,42,91248,43,38,76397,37,36,45612,38,32,49810,42,32,93944,43,38,75079,37,38,104652,44,38,80502,36,38
,71034,41,36,51988,39,32,95746,42,40,89869,38,38,99314,46,40,73658,34,38,85412,34,40,84758,46,42,91328,43,40,76469,37,36,45628,38,32,49828,42,32,94008,43,40,75151,37,38,104748,44,40,80566,36,38
,71076,31,36,51998,49,32,95876,39,40,89965,41,38,99414,39,40,73714,41,38,85572,40,40,84842,40,42,91398,36,40,76523,44,36,45644,38,32,49840,42,32,94108,38,40,75199,42,38,104868,39,40,80638,41,38
,71094,31,36,52028,49,32,95956,39,40,90021,41,38,99464,39,40,73802,41,38,85682,40,40,84938,40,42,91468,36,40,76565,44,36,45660,38,32,49858,42,32,94148,38,40,75295,42,38,104928,39,40,80702,41,38
,71262,31,36,52096,49,32,96266,39,40,90293,41,38,99804,39,40,74042,41,38,85972,40,40,85322,40,42,91758,36,40,76787,44,36,45720,38,32,49924,42,32,94488,38,40,75535,42,38,105258,39,40,80966,41,38
,71262,31,36,52096,49,32,96266,39,40,90293,41,38,99804,39,40,74042,41,38,85972,40,40,85322,40,42,91758,36,40,76787,44,36,45720,38,32,49924,42,32,94488,38,40,75535,42,38,105258,39,40,80966,41,38
,71304,31,36,52106,49,32,96396,39,40,90389,41,38,99904,39,40,74098,41,38,86132,40,40,85406,40,42,91828,36,40,76841,44,36,45736,38,32,49936,42,32,94588,38,40,75583,42,38,105378,39,40,81038,41,38
,71334,31,36,52130,49,32,96436,39,40,90453,41,38,99974,39,40,74162,41,38,86162,40,40,85502,40,42,91898,36,40,76931,44,36,45752,38,32,49954,42,32,94658,38,40,75663,42,38,105498,39,40,81102,41,38
,71466,31,36,52184,49,32,96726,39,40,90637,41,38,100214,39,40,74378,41,38,86472,40,40,85766,40,42,92128,36,40,77069,44,36,45794,38,32,49996,42,32,94868,38,40,75871,42,38,105738,39,40,81278,41,38
,71466,31,36,52184,49,32,96726,39,40,90637,41,38,100214,39,40,74378,41,38,86472,40,40,85766,40,42,92128,36,40,77069,44,36,45794,38,32,49996,42,32,94868,38,40,75871,42,38,105738,39,40,81278,41,38
,71562,31,36,52238,49,32,96956,39,40,90877,41,38,100464,39,40,74546,41,38,86722,40,40,86066,40,42,92328,36,40,77249,44,36,45844,38,32,50050,42,32,95138,38,40,76047,42,38,106008,39,40,81502,41,38
,71562,31,36,52238,49,32,96956,39,40,90877,41,38,100464,39,40,74546,41,38,86722,40,40,86066,40,42,92328,36,40,77249,44,36,45844,38,32,50050,42,32,95138,38,40,76047,42,38,106008,39,40,81502,41,38
,71676,31,34,52262,49,32,97166,39,38,91005,41,38,100654,39,38,74674,41,38,86922,40,42,86234,40,42,92488,36,38,77345,44,36,45870,38,32,50074,42,32,95308,38,38,76159,42,38,106188,39,38,81614,41,38
,71724,41,34,52308,39,32,97278,42,38,91109,38,38,100774,46,38,74802,34,38,87030,34,42,86486,46,42,92640,43,38,77447,37,36,45902,38,32,50110,42,32,95412,43,38,76319,37,38,106340,44,38,81734,36,38
,71752,41,34,52318,39,32,97390,42,38,91197,38,38,100870,46,38,74842,34,38,87210,34,42,86582,46,42,92704,43,38,77495,37,36,45918,38,32,50122,42,32,95500,43,38,76359,37,38,106436,44,38,81806,36,38
,71752,41,34,52318,39,32,97390,42,38,91197,38,38,100870,46,38,74842,34,38,87210,34,42,86582,46,42,92704,43,38,77495,37,36,45918,38,32,50122,42,32,95500,43,38,76359,37,38,106436,44,38,81806,36,38
,71900,41,34,52368,39,32,97646,42,38,91461,38,38,101174,46,38,75050,34,38,87534,34,42,86990,46,42,92976,43,38,77687,37,36,45978,38,32,50188,42,32,95804,43,38,76567,37,38,106732,44,38,82038,36,38
,71900,41,34,52368,39,32,97646,42,38,91461,38,38,101174,46,38,75050,34,38,87534,34,42,86990,46,42,92976,43,38,77687,37,36,45978,38,32,50188,42,32,95804,43,38,76567,37,38,106732,44,38,82038,36,38
,71944,41,34,52406,39,32,97838,42,38,91589,38,38,101334,46,38,75154,34,38,87798,34,42,87230,46,42,93112,43,38,77765,37,36,46010,38,32,50218,42,32,95932,43,38,76695,37,38,106884,44,38,82166,36,38
,71976,41,34,52424,39,32,97870,42,38,91653,38,38,101390,46,38,75218,34,38,87822,34,42,87338,46,42,93192,43,38,77837,37,36,46026,38,32,50236,42,32,95996,43,38,76767,37,38,106980,44,38,82230,36,38
,72060,41,34,52444,39,32,98046,42,38,91773,38,38,101574,46,38,75314,34,38,88050,34,42,87518,46,42,93328,43,38,77927,37,36,46052,38,32,50260,42,32,96140,43,38,76871,37,38,107140,44,38,82326,36,38
,72060,41,34,52444,39,32,98046,42,38,91773,38,38,101574,46,38,75314,34,38,88050,34,42,87518,46,42,93328,43,38,77927,37,36,46052,38,32,50260,42,32,96140,43,38,76871,37,38,107140,44,38,82326,36,38
,72152,41,34,52484,39,32,98238,42,38,92005,38,38,101790,46,38,75466,34,38,88326,34,42,87842,46,42,93528,43,38,78077,37,36,46102,38,32,50314,42,32,96388,43,38,77015,37,38,107372,44,38,82534,36,38
,72168,41,36,52512,39,32,98318,42,40,92045,38,38,101854,46,40,75530,34,38,88410,34,40,87986,46,42,93600,43,40,78107,37,36,46118,38,32,50332,42,32,96428,43,40,77103,37,38,107428,44,40,82590,36,38
,72282,31,36,52536,49,32,98528,39,40,92173,41,38,102044,39,40,75658,41,38,88610,40,40,88154,40,42,93760,36,40,78203,44,36,46144,38,32,50356,42,32,96598,38,40,77215,42,38,107608,39,40,82702,41,38
,72312,31,36,52560,49,32,98568,39,40,92237,41,38,102114,39,40,75722,41,38,88640,40,40,88250,40,42,93830,36,40,78293,44,36,46160,38,32,50374,42,32,96668,38,40,77295,42,38,107728,39,40,82766,41,38
,72354,31,36,52570,49,32,98698,39,40,92333,41,38,102214,39,40,75778,41,38,88800,40,40,88334,40,42,93900,36,40,78347,44,36,46176,38,32,50386,42,32,96768,38,40,77343,42,38,107848,39,40,82838,41,38
,72354,31,36,52570,49,32,98698,39,40,92333,41,38,102214,39,40,75778,41,38,88800,40,40,88334,40,42,93900,36,40,78347,44,36,46176,38,32,50386,42,32,96768,38,40,77343,42,38,107848,39,40,82838,41,38
,72540,31,36,52668,49,32,99088,39,40,92661,41,38,102604,39,40,76106,41,38,89200,40,40,88814,40,42,94260,36,40,78611,44,36,46252,38,32,50470,42,32,97148,38,40,77679,42,38,108238,39,40,83166,41,38
,72540,31,36,52668,49,32,99088,39,40,92661,41,38,102604,39,40,76106,41,38,89200,40,40,88814,40,42,94260,36,40,78611,44,36,46252,38,32,50470,42,32,97148,38,40,77679,42,38,108238,39,40,83166,41,38
,72582,31,36,52678,49,32,99218,39,40,92757,41,38,102704,39,40,76162,41,38,89360,40,40,88898,40,42,94330,36,40,78665,44,36,46268,38,32,50482,42,32,97248,38,40,77727,42,38,108358,39,40,83238,41,38
,72612,31,36,52702,49,32,99258,39,40,92821,41,38,102774,39,40,76226,41,38,89390,40,40,88994,40,42,94400,36,40,78755,44,36,46284,38,32,50500,42,32,97318,38,40,77807,42,38,108478,39,40,83302,41,38
,72726,31,36,52726,49,32,99468,39,40,92949,41,38,102964,39,40,76354,41,38,89590,40,40,89162,40,42,94560,36,40,78851,44,36,46310,38,32,50524,42,32,97488,38,40,77919,42,38,108658,39,40,83414,41,38
,72744,31,36,52756,49,32,99548,39,40,93005,41,38,103014,39,40,76442,41,38,89700,40,40,89258,40,42,94630,36,40,78893,44,36,46326,38,32,50542,42,32,97528,38,40,78015,42,38,108718,39,40,83478,41,38
,72840,31,34,52810,49,32,99778,39,38,93245,41,38,103264,39,38,76610,41,38,89950,40,42,89558,40,42,94830,36,38,79073,44,36,46376,38,32,50596,42,32,97798,38,38,78191,42,38,108988,39,38,83702,41,38
,72840,41,34,52810,39,32,99778,42,38,93245,38,38,103264,46,38,76610,34,38,89950,34,42,89558,46,42,94830,43,38,79073,37,36,46376,38,32,50596,42,32,97798,43,38,78191,37,38,108988,44,38,83702,36,38
,72924,41,34,52830,39,32,99954,42,38,93365,38,38,103448,46,38,76706,34,38,90178,34,42,89738,46,42,94966,43,38,79163,37,36,46402,38,32,50620,42,32,97942,43,38,78295,37,38,109148,44,38,83798,36,38
,72956,41,34,52848,39,32,99986,42,38,93429,38,38,103504,46,38,76770,34,38,90202,34,42,89846,46,42,95046,43,38,79235,37,36,46418,38,32,50638,42,32,98006,43,38,78367,37,38,109244,44,38,83862,36,38
,73000,41,34,52886,39,32,100178,42,38,93557,38,38,103664,46,38,76874,34,38,90466,34,42,90086,46,42,95182,43,38,79313,37,36,46450,38,32,50668,42,32,98134,43,38,78495,37,38,109396,44,38,83990,36,38
,73000,41,34,52886,39,32,100178,42,38,93557,38,38,103664,46,38,76874,34,38,90466,34,42,90086,46,42,95182,43,38,79313,37,36,46450,38,32,50668,42,32,98134,43,38,78495,37,38,109396,44,38,83990,36,38
,73148,41,34,52936,39,31,100434,42,38,93821,38,37,103968,46,38,77082,34,37,90790,34,42,90494,46,43,95454,43,38,79505,37,35,46510,38,32,50734,42,33,98438,43,38,78703,37,37,109692,44,38,84222,36,37
,73148,36,34,52936,44,31,100434,40,38,93821,40,37,103968,43,38,77082,37,37,90790,37,42,90494,43,43,95454,42,38,79505,38,35,46510,38,32,50734,42,33,98438,40,38,78703,40,37,109692,41,38,84222,39,37
,73176,36,34,52941,44,31,100546,40,38,93898,40,37,104048,43,38,77131,37,37,90970,37,42,90572,41,43,95518,42,38,79545,38,35,46526,38,32,50752,42,33,98526,40,38,78738,40,37,109788,41,38,84285,39,37
,73212,36,34,52967,44,31,100642,40,38,94003,40,37,104168,43,38,77243,37,37,91114,37,42,90767,40,43,95662,42,38,79635,38,35,46558,38,32,50806,42,33,98622,40,38,78885,40,37,109932,41,38,84397,39,37
,73292,36,34,52978,44,31,100818,40,38,94108,40,37,104328,43,38,77348,37,37,91342,37,42,90923,40,43,95798,42,38,79710,38,35,46584,38,32,50842,42,33,98766,40,38,78976,40,37,110084,41,38,84488,39,37
,73292,36,32,52978,44,31,100818,40,36,94108,40,37,104328,43,36,77348,37,37,91342,37,40,90923,43,43,95798,42,36,79710,38,35,46584,38,32,50842,42,33,98766,40,36,78976,40,37,110084,41,36,84488,39,37
,73342,45,32,52996,35,31,100968,43,36,94304,37,37,104502,48,36,77467,32,37,91622,43,40,91144,32,43,95948,43,36,79835,37,35,46634,38,32,50923,42,33,98970,48,36,79081,32,37,110258,47,36,84670,33,37
,73342,45,32,52996,35,31,100968,43,36,94304,37,37,104502,48,36,77467,32,37,91622,43,40,91144,37,43,95948,43,36,79835,37,35,46634,38,32,50923,42,33,98970,48,36,79081,32,37,110258,47,36,84670,33,37
,73396,45,32,53018,35,31,101160,43,36,94444,37,37,104688,48,36,77607,32,37,91942,43,40,91378,34,43,96104,43,36,79935,37,35,46676,38,32,50986,42,33,99126,48,36,79228,32,37,110438,47,36,84782,33,37
,73414,45,32,53026,35,31,101184,43,36,94500,37,37,104736,48,36,77656,32,37,91972,43,40,91443,34,43,96164,43,36,79995,37,35,46692,38,32,51013,42,33,99186,48,36,79277,32,37,110510,47,36,84838,33,37
,73428,45,32,53031,35,31,101268,43,36,94577,37,37,104808,48,36,77691,32,37,92142,43,40,91495,35,43,96212,43,36,80035,37,35,46708,38,32,51031,42,33,99258,48,36,79305,32,37,110582,47,36,84901,33,37
,73428,45,32,53031,35,31,101268,43,36,94577,37,37,104808,48,36,77691,32,37,92142,43,40,91495,37,43,96212,43,36,80035,37,35,46708,38,32,51031,42,33,99258,48,36,79305,32,37,110582,47,36,84901,33,37
