,152329,40,40.8,77225.6,40,40.8,129996.6,44,39.2,90853.4,36,39.2,132646.2,44,39.2,92970.6,36,39.2,146475.8,41,39.6,79404.6,39,39.6,165936,42,38.8,87260.8,38,38.8,157529.8,43,38,95000.2,37,38.8,155629,44,38.8,86813.8,36,38.8,158882.6,42,38.8,85996.4,38,39.2
,152588.2,40,40.8,77420,40,40.8,130153,44,39.2,91046.6,36,39.2,132839.4,44,39.2,93154.6,36,39.2,146658.2,41,39.6,79539,39,39.6,166182.4,42,38.8,87436.8,38,38.8,157745.8,43,38,95167.4,37,38.8,155875.4,44,38.8,86981,36,38.8,159111.4,42,38.8,86189.6,38,39.2
,152642.2,40,40.8,77517.2,40,40.8,130254.2,44,39.2,91101.8,36,39.2,132931.4,44,39.2,93209.8,36,39.2,146725.4,41,39.6,79663.8,39,39.6,166182.4,42,38.8,87436.8,38,38.8,157745.8,43,38,95167.4,37,38.8,155875.4,44,38.8,86981,36,38.8,159111.4,42,38.8,86189.6,38,39.2
,152793.4,40,40.8,77614.4,40,40.8,130327.8,44,39.2,91230.6,36,39.2,133014.2,44,39.2,93329.4,36,39.2,146879,41,39.6,79731,39,39.6,166323.2,42,38.8,87595.2,38,38.8,157897.8,43,38,95317,37,38.8,156033.8,44,38.8,87069,36,38.8,159287.4,42,38.8,86300,38,39.2
,152933.8,40,40.8,77722.4,40,40.8,130493.4,44,39.2,91304.2,36,39.2,133161.4,44,39.2,93430.6,36,39.2,146984.6,41,39.6,79875,39,39.6,166490.4,42,38.8,87709.6,38,38.8,158049.8,43,38,95440.2,37,38.8,156157,44,38.8,87271.4,36,38.8,159410.6,42,38.8,86456.4,38,39.2
,153009.4,40,40.8,77733.2,40,40.8,130521,44,39.2,91377.8,36,39.2,133179.8,44,39.2,93513.4,36,39.2,147071,41,39.6,79894.2,39,39.6,166578.4,42,38.8,87771.2,38,38.8,158121.8,43,38,95510.6,37,38.8,156227.4,44,38.8,87306.6,36,38.8,159498.6,42,38.8,86493.2,38,39.2
,153009.4,40,40.8,77733.2,40,40.8,130521,44,39.2,91377.8,36,39.2,133179.8,44,39.2,93513.4,36,39.2,147071,41,39.6,79894.2,39,39.6,166578.4,42,38.8,87771.2,38,38.8,158121.8,43,38,95510.6,37,38.8,156227.4,44,38.8,87306.6,36,38.8,159498.6,42,38.8,86493.2,38,39.2
,153344.2,40,41,78014,40,40.8,130723.4,44,39.4,91626.2,36,39.2,133437.4,44,39.4,93734.2,36,39.2,147320.6,41,39.8,80076.6,39,39.6,166877.6,42,39,88044,38,38.8,158417.8,43,38.2,95757,37,38.8,156561.8,44,39,87526.6,36,38.8,159815.4,42,39,86760,38,39.2
,153344.2,37,41,78014,43,40.8,130723.4,42,39.4,91626.2,38,39.2,133437.4,41,39.4,93734.2,39,39.2,147320.6,39,39.8,80076.6,41,39.6,166877.6,36,39,88044,44,38.8,158417.8,41,38.2,95757,39,38.8,156561.8,41,39,87526.6,39,38.8,159815.4,38,39,86760,42,39.2
,153498.2,37,41,78197.6,43,40.8,130939.6,42,39.4,91801,38,39.2,133587.8,41,39.4,93945.8,39,39.2,147546,39,39.8,80297.4,41,39.6,167012.6,36,39,88193.6,44,38.8,158532.6,41,38.2,95915.4,39,38.8,156687.8,41,39,87658.6,39,38.8,159941.4,38,39,86898,42,39.2
,153597.2,37,41,78251.6,43,40.8,131005.4,42,39.4,91847,38,39.2,133672.4,41,39.4,94001,39,39.2,147575.4,39,39.8,80374.2,41,39.6,167102.6,36,39,88255.2,44,38.8,158639.2,41,38.2,95959.4,39,38.8,156750.8,41,39,87773,39,38.8,160004.4,38,39,86980.8,42,39.2
,153740.2,37,41,78359.6,43,40.8,131071.2,42,39.4,91985,38,39.2,133757,41,39.4,94120.6,39,39.2,147732.2,39,39.8,80441.4,41,39.6,167228.6,36,39,88431.2,44,38.8,158778.6,41,38.2,96126.6,39,38.8,156912.8,41,39,87861,39,38.8,160166.4,38,39,87109.6,42,39.2
,153740.2,37,41,78359.6,43,40.8,131071.2,42,39.4,91985,38,39.2,133757,41,39.4,94120.6,39,39.2,147732.2,39,39.8,80441.4,41,39.6,167228.6,36,39,88431.2,44,38.8,158778.6,41,38.2,96126.6,39,38.8,156912.8,41,39,87861,39,38.8,160166.4,38,39,87109.6,42,39.2
,153982.2,37,41,78575.6,43,40.8,131221.6,42,39.4,92187.4,38,39.2,133945,41,39.4,94313.8,39,39.2,147908.6,39,39.8,80585.4,41,39.6,167453.6,36,39,88633.6,44,38.8,158991.8,41,38.2,96302.6,39,38.8,157137.8,41,39,88054.6,39,38.8,160382.4,38,39,87321.2,42,39.2
,154015.2,37,41,78640.4,43,40.8,131325,42,39.4,92215,38,39.2,133992,41,39.4,94378.2,39,39.2,147977.2,39,39.8,80662.2,41,39.6,167507.6,36,39,88712.8,44,38.8,159041,41,38.2,96381.8,39,38.8,157191.8,41,39,88151.4,39,38.8,160427.4,38,39,87413.2,42,39.2
,154158.2,37,41,78748.4,43,40.8,131390.8,42,39.4,92353,38,39.2,134076.6,41,39.4,94497.8,39,39.2,148134,39,39.8,80729.4,41,39.6,167633.6,36,39,88888.8,44,38.8,159180.4,41,38.2,96549,39,38.8,157353.8,41,39,88239.4,39,38.8,160589.4,38,39,87542,42,39.2
,154312.2,37,41,78899.6,43,40.8,131550.6,42,39.4,92463.4,38,39.2,134245.8,41,39.4,94617.4,39,39.2,148232,39,39.8,80931,41,39.6,167723.6,36,39,88950.4,44,38.8,159287,41,38.2,96593,39,38.8,157416.8,41,39,88353.8,39,38.8,160652.4,38,39,87624.8,42,39.2
,154378.2,37,41,78921.2,43,40.8,131569.4,42,39.4,92546.2,38,39.2,134264.6,41,39.4,94700.2,39,39.2,148320.2,39,39.8,80950.2,41,39.6,167804.6,36,39,89020.8,44,38.8,159352.6,41,38.2,96672.2,39,38.8,157488.8,41,39,88389,39,38.8,160733.4,38,39,87670.8,42,39.2
,154378.2,37,40.8,78921.2,43,40.8,131569.4,42,39.2,92546.2,38,39.2,134264.6,41,39.2,94700.2,39,39.2,148320.2,39,39.6,80950.2,41,39.6,167804.6,36,38.8,89020.8,44,38.8,159352.6,41,38,96672.2,39,38.8,157488.8,41,38.8,88389,39,38.8,160733.4,38,38.8,87670.8,42,39.2
,154756.2,40,40.8,79256,40,40.8,131873,44,39.2,92822.2,36,39.2,134577.4,44,39.2,94976.2,36,39.2,148646.6,41,39.6,81199.8,39,39.6,168174.2,42,38.8,89355.2,38,38.8,159696.6,43,38,96997.8,37,38.8,157876,44,38.8,88705.8,36,38.8,161103,42,38.8,88020.4,38,39.2
,154756.2,40,40.8,79256,40,40.8,131873,44,39.2,92822.2,36,39.2,134577.4,44,39.2,94976.2,36,39.2,148646.6,41,39.6,81199.8,39,39.6,168174.2,42,38.8,89355.2,38,38.8,159696.6,43,38,96997.8,37,38.8,157876,44,38.8,88705.8,36,38.8,161103,42,38.8,88020.4,38,39.2
,154831.8,40,40.8,79266.8,40,40.8,131900.6,44,39.2,92895.8,36,39.2,134595.8,44,39.2,95059,36,39.2,148733,41,39.6,81219,39,39.6,168262.2,42,38.8,89416.8,38,38.8,159768.6,43,38,97068.2,37,38.8,157946.4,44,38.8,88741,36,38.8,161191,42,38.8,88057.2,38,39.2
,154929,40,40.8,79320.8,40,40.8,131965,44,39.2,92941.8,36,39.2,134687.8,44,39.2,95105,36,39.2,148761.8,41,39.6,81295.8,39,39.6,168359,42,38.8,89469.6,38,38.8,159872.6,43,38,97112.2,37,38.8,158016.8,44,38.8,88846.6,36,38.8,161261.4,42,38.8,88130.8,38,39.2
,155134.2,40,40.8,79515.2,40,40.8,132139.8,44,39.2,93125.8,36,39.2,134862.6,44,39.2,95279.8,36,39.2,148982.6,41,39.6,81487.8,39,39.6,168499.8,42,38.8,89628,38,38.8,160024.6,43,38,97261.8,37,38.8,158175.2,44,38.8,88934.6,36,38.8,161437.4,42,38.8,88241.2,38,39.2
,155177.4,40,40.8,79569.2,40,40.8,132241,44,39.2,93153.4,36,39.2,134917.8,44,39.2,95335,36,39.2,149059.4,41,39.6,81555,39,39.6,168570.2,42,38.8,89689.6,38,38.8,160072.6,43,38,97341,37,38.8,158228,44,38.8,89031.4,36,38.8,161490.2,42,38.8,88324,38,39.2
,155436.6,40,40.8,79763.6,40,40.8,132397.4,44,39.2,93346.6,36,39.2,135111,44,39.2,95519,36,39.2,149241.8,41,39.6,81689.4,39,39.6,168816.6,42,38.8,89865.6,38,38.8,160288.6,43,38,97508.2,37,38.8,158474.4,44,38.8,89198.6,36,38.8,161719,42,38.8,88517.2,38,39.2
,155436.6,40,40.8,79763.6,40,40.8,132397.4,44,39.2,93346.6,36,39.2,135111,44,39.2,95519,36,39.2,149241.8,41,39.6,81689.4,39,39.6,168816.6,42,38.8,89865.6,38,38.8,160288.6,43,38,97508.2,37,38.8,158474.4,44,38.8,89198.6,36,38.8,161719,42,38.8,88517.2,38,39.2
,155587.8,40,40.8,79860.8,40,40.8,132471,44,39.2,93475.4,36,39.2,135193.8,44,39.2,95638.6,36,39.2,149395.4,41,39.6,81756.6,39,39.6,168957.4,42,38.8,90024,38,38.8,160440.6,43,38,97657.8,37,38.8,158632.8,44,38.8,89286.6,36,38.8,161895,42,38.8,88627.6,38,39.2
,155685,40,40.8,79914.8,40,40.8,132535.4,44,39.2,93521.4,36,39.2,135285.8,44,39.2,95684.6,36,39.2,149424.2,41,39.6,81833.4,39,39.6,169054.2,42,38.8,90076.8,38,38.8,160544.6,43,38,97701.8,37,38.8,158703.2,44,38.8,89392.2,36,38.8,161965.4,42,38.8,88701.2,38,39.2
,155803.8,40,41,79979.6,40,40.8,132664.2,44,39.4,93622.6,36,39.2,135359.4,44,39.4,95822.6,36,39.2,149587.4,41,39.8,81919.8,39,39.6,169212.6,42,39,90200,38,38.8,160664.6,43,38.2,97851.4,37,38.8,158826.4,44,39,89524.2,36,38.8,162106.2,42,39,88820.8,38,39.2
,155858.8,37,41,80076.8,43,40.8,132758.2,42,39.4,93687,38,39.2,135444,41,39.4,95887,39,39.2,149656,39,39.8,82044.6,41,39.6,169212.6,36,39,90200,44,38.8,160664.6,41,38.2,97851.4,39,38.8,158826.4,41,39,89524.2,39,38.8,162106.2,38,39,88820.8,42,39.2
,156177.8,37,41,80379.2,43,40.8,132955.6,42,39.4,93944.6,38,39.2,135697.8,41,39.4,96117,39,39.2,149901,39,39.8,82236.6,41,39.6,169482.6,36,39,90508,44,38.8,160951.6,41,38.2,98115.4,39,38.8,159141.4,41,39,89770.6,39,38.8,162403.2,38,39,89115.2,42,39.2
,156177.8,37,41,80379.2,43,40.8,132955.6,42,39.4,93944.6,38,39.2,135697.8,41,39.4,96117,39,39.2,149901,39,39.8,82236.6,41,39.6,169482.6,36,39,90508,44,38.8,160951.6,41,38.2,98115.4,39,38.8,159141.4,41,39,89770.6,39,38.8,162403.2,38,39,89115.2,42,39.2
,156243.8,37,41,80400.8,43,40.8,132974.4,42,39.4,94027.4,38,39.2,135716.6,41,39.4,96199.8,39,39.2,149989.2,39,39.8,82255.8,41,39.6,169563.6,36,39,90578.4,44,38.8,161017.2,41,38.2,98194.6,39,38.8,159213.4,41,39,89805.8,39,38.8,162484.2,38,39,89161.2,42,39.2
,156375.8,37,41,80519.6,43,40.8,133143.6,42,39.4,94101,38,39.2,135848.2,41,39.4,96319.4,39,39.2,150087.2,39,39.8,82409.4,41,39.6,169707.6,36,39,90719.2,44,38.8,161173,41,38.2,98317.8,39,38.8,159330.4,41,39,90017,39,38.8,162592.2,38,39,89336,42,39.2
,156518.8,37,41,80627.6,43,40.8,133209.4,42,39.4,94239,38,39.2,135932.8,41,39.4,96439,39,39.2,150244,39,39.8,82476.6,41,39.6,169833.6,36,39,90895.2,44,38.8,161312.4,41,38.2,98485,39,38.8,159492.4,41,39,90105,39,38.8,162754.2,38,39,89464.8,42,39.2
,156518.8,37,41,80627.6,43,40.8,133209.4,42,39.4,94239,38,39.2,135932.8,41,39.4,96439,39,39.2,150244,39,39.8,82476.6,41,39.6,169833.6,36,39,90895.2,44,38.8,161312.4,41,38.2,98485,39,38.8,159492.4,41,39,90105,39,38.8,162754.2,38,39,89464.8,42,39.2
,156815.8,37,41,80940.8,43,40.8,133453.8,42,39.4,94505.8,38,39.2,136205.4,41,39.4,96696.6,39,39.2,150489,39,39.8,82745.4,41,39.6,170058.6,36,39,91097.6,44,38.8,161525.6,41,38.2,98661,39,38.8,159717.4,41,39,90298.6,39,38.8,162970.2,38,39,89676.4,42,39.2
,156815.8,37,41,80940.8,43,40.8,133453.8,42,39.4,94505.8,38,39.2,136205.4,41,39.4,96696.6,39,39.2,150489,39,39.8,82745.4,41,39.6,170058.6,36,39,91097.6,44,38.8,161525.6,41,38.2,98661,39,38.8,159717.4,41,39,90298.6,39,38.8,162970.2,38,39,89676.4,42,39.2
,156991.8,37,41,81113.6,43,41,133623,42,39.4,94671.4,38,39,136337,41,39.4,96880.6,39,39,150714.4,39,39.8,82889.4,41,39.8,170238.6,36,39,91352.8,44,39,161714.2,41,38.2,98907.4,39,38.6,159933.4,41,39,90483.4,39,38.6,163177.2,38,39,89897.2,42,39.4
,157090.8,40,41.2,81168.6,40,41,133688.8,38,39.2,94716.4,42,39,136402.8,37,39.2,96952.6,43,39,150743.8,41,40,82967.8,39,39.8,170337.6,42,39.2,91406.8,38,39,161812.6,39,38,98959,41,38.6,159978.4,37,38.8,90612.4,43,38.6,163249.2,42,39.2,89972.4,38,39.4
,157158,37,41.2,81190.6,43,41,133707.2,42,39.2,94797.4,38,39,136421.2,41,39.2,97033.6,39,39,150833.8,39,40,82987.4,41,39.8,170420.4,36,39.2,91478.8,44,39,161876.6,41,38,99036.4,39,38.6,160048.8,41,38.8,90646.8,39,38.6,163332,38,39.2,90019.4,42,39.4
,157158,37,41.2,81190.6,43,41,133707.2,42,39.2,94797.4,38,39,136421.2,41,39.2,97033.6,39,39,150833.8,39,40,82987.4,41,39.8,170420.4,36,39.2,91478.8,44,39,161876.6,41,38,99036.4,39,38.6,160048.8,41,38.8,90646.8,39,38.6,163332,38,39.2,90019.4,42,39.4
,157482.8,37,41.2,81498.6,43,41,133900.4,42,39.2,95049.4,38,39,136669.6,41,39.2,97258.6,39,39,151083.8,39,40,83183.4,41,39.8,170696.4,36,39.2,91793.8,44,39,162156.6,41,38,99294.4,39,38.6,160356.8,41,38.8,90887.6,39,38.6,163635.6,38,39.2,90320.2,42,39.4
,157572.4,37,41.2,81663.6,43,41,134093.6,42,39.2,95139.4,38,39,136798.4,41,39.2,97384.6,39,39,151223.8,39,40,83389.2,41,39.8,170751.6,36,39.2,91874.8,44,39,162204.6,41,38,99371.8,39,38.6,160409.6,41,38.8,90982.2,39,38.6,163681.6,38,39.2,90414.2,42,39.4
,157639.6,37,41.2,81685.6,43,41,134112,42,39.2,95220.4,38,39,136816.8,41,39.2,97465.6,39,39,151313.8,39,40,83408.8,41,39.8,170834.4,36,39.2,91946.8,44,39,162268.6,41,38,99449.2,39,38.6,160480,41,38.8,91016.6,39,38.6,163764.4,38,39.2,90461.2,42,39.4
,157740.4,37,41.2,81740.6,43,41,134176.4,42,39.2,95265.4,38,39,136899.6,41,39.2,97519.6,39,39,151343.8,39,40,83487.2,41,39.8,170926.4,36,39.2,92009.8,44,39,162372.6,41,38,99492.2,39,38.6,160541.6,41,38.8,91128.4,39,38.6,163828.8,38,39.2,90545.8,42,39.4
,157886,37,41.2,81850.6,43,41,134240.8,42,39.2,95400.4,38,39,136982.4,41,39.2,97636.6,39,39,151503.8,39,40,83555.8,41,39.8,171055.2,36,39.2,92189.8,44,39,162508.6,41,38,99655.6,39,38.6,160700,41,38.8,91214.4,39,38.6,163994.4,38,39.2,90677.4,42,39.4
,157886,37,41.2,81850.6,43,41,134240.8,42,39.2,95400.4,38,39,136982.4,41,39.2,97636.6,39,39,151503.8,39,40,83555.8,41,39.8,171055.2,36,39.2,92189.8,44,39,162508.6,41,38,99655.6,39,38.6,160700,41,38.8,91214.4,39,38.6,163994.4,38,39.2,90677.4,42,39.4
,158166,37,41.2,82136.6,43,41,134489.2,42,39.2,95625.4,38,39,137212.4,41,39.2,97888.6,39,39,151753.8,39,40,83781.2,41,39.8,171340.4,36,39.2,92477.8,44,39,162764.6,41,38,99905,39,38.6,160972.8,41,38.8,91498.2,39,38.6,164261.2,38,39.2,90987.6,42,39.4
,158166,37,41.2,82136.6,43,41,134489.2,42,39.2,95625.4,38,39,137212.4,41,39.2,97888.6,39,39,151753.8,39,40,83781.2,41,39.8,171340.4,36,39.2,92477.8,44,39,162764.6,41,38,99905,39,38.6,160972.8,41,38.8,91498.2,39,38.6,164261.2,38,39.2,90987.6,42,39.4
,158367.6,37,41,82345.6,43,41,134645.6,42,39.4,95823.4,38,39,137378,41,39.4,98068.6,39,39,151983.8,39,39.8,83977.2,41,39.8,171469.2,36,39,92657.8,44,39,162900.6,41,38.2,100068.4,39,38.6,161131.2,41,39,91584.2,39,38.6,164426.8,38,39,91119.2,42,39.4
,158466.6,40,41,82400.6,40,41,134711.4,38,39.4,95868.4,42,39,137443.8,37,39.4,98140.6,43,39,152013.2,41,39.8,84055.6,39,39.8,171568.2,42,39,92711.8,38,39,162999,39,38.2,100120,41,38.6,161176.2,37,39,91713.2,43,38.6,164498.8,42,39,91194.4,38,39.4
,158543.6,40,41,82411.6,40,41,134730.2,38,39.4,95949.4,42,39,137462.6,37,39.4,98221.6,43,39,152101.4,41,39.8,84075.2,39,39.8,171658.2,42,39,92774.8,38,39,163064.6,39,38.2,100197.4,41,38.6,161239.2,37,39,91756.2,43,38.6,164588.8,42,39,91232,38,39.4
,158587.6,40,41,82466.6,40,41,134814.8,38,39.4,95994.4,42,39,137509.6,37,39.4,98284.6,43,39,152179.8,41,39.8,84143.8,39,39.8,171730.2,42,39,92837.8,38,39,163105.6,39,38.2,100283.4,41,38.6,161284.2,37,39,91859.4,43,38.6,164642.8,42,39,91316.6,38,39.4
,158928.6,40,41,82752.6,40,41,135002.8,38,39.4,96255.4,42,39,137725.8,37,39.4,98545.6,43,39,152434.6,41,39.8,84330,39,39.8,172036.2,42,39,93116.8,38,39,163384.4,39,38.2,100550,41,38.6,161572.2,37,39,92126,43,38.6,164966.8,42,39,91589.2,38,39.4
,158928.6,40,41,82752.6,40,41,135002.8,38,39.4,96255.4,42,39,137725.8,37,39.4,98545.6,43,39,152434.6,41,39.8,84330,39,39.8,172036.2,42,39,93116.8,38,39,163384.4,39,38.2,100550,41,38.6,161572.2,37,39,92126,43,38.6,164966.8,42,39,91589.2,38,39.4
,159005.6,40,41,82763.6,40,41,135021.6,38,39.4,96336.4,42,39,137744.6,37,39.4,98626.6,43,39,152522.8,41,39.8,84349.6,39,39.8,172126.2,42,39,93179.8,38,39,163450,39,38.2,100627.4,41,38.6,161635.2,37,39,92169,43,38.6,165056.8,42,39,91626.8,38,39.4
,159159.6,40,41,82917.6,40,41,135172,38,39.4,96453.4,42,39,137895,37,39.4,98761.6,43,39,152620.8,41,39.8,84555.4,39,39.8,172225.2,42,39,93233.8,38,39,163548.4,39,38.2,100679,41,38.6,161680.2,37,39,92298,43,38.6,165128.8,42,39,91702,38,39.4
,159357.6,40,41,83071.6,40,41,135322.4,38,39.4,96633.4,42,39,138017.2,37,39.4,98950.6,43,39,152856,41,39.8,84692.6,39,39.8,172441.2,42,39,93458.8,38,39,163728.8,39,38.2,100928.4,41,38.6,161878.2,37,39,92495.8,43,38.6,165362.8,42,39,91899.4,38,39.4
,159357.6,40,41,83071.6,40,41,135322.4,38,39.4,96633.4,42,39,138017.2,37,39.4,98950.6,43,39,152856,41,39.8,84692.6,39,39.8,172441.2,42,39,93458.8,38,39,163728.8,39,38.2,100928.4,41,38.6,161878.2,37,39,92495.8,43,38.6,165362.8,42,39,91899.4,38,39.4
,159621.6,40,41,83269.6,40,41,135463.4,38,39.4,96840.4,42,39,138177,37,39.4,99166.6,43,39,153042.2,41,39.8,84829.8,39,39.8,172693.2,42,39,93638.8,38,39,163933.8,39,38.2,101109,41,38.6,162076.2,37,39,92710.8,43,38.6,165596.8,42,39,92096.8,38,39.4
,159621.6,40,40.8,83269.6,40,41,135463.4,38,39.2,96840.4,42,39,138177,37,39.2,99166.6,43,39,153042.2,41,39.6,84829.8,39,39.8,172693.2,42,38.8,93638.8,38,39,163933.8,39,38,101109,41,38.6,162076.2,37,38.8,92710.8,43,38.6,165596.8,42,38.8,92096.8,38,39.4
,159805.2,44,40.8,83335.6,36,41,135527.8,42,39.2,96975.4,38,39,138259.8,41,39.2,99283.6,39,39,153195.8,42,39.6,84898.4,38,39.8,172834,43,38.8,93800.8,37,39,164069.8,41,38,101272.4,39,38.6,162234.6,41,38.8,92796.8,39,38.6,165781.6,43,38.8,92200.2,37,39.4
,159945.6,44,40.8,83445.6,36,41,135693.4,42,39.2,97047.4,38,39,138388.6,41,39.2,99400.6,39,39,153301.4,42,39.6,85045.4,38,39.8,173010,43,38.8,93908.8,37,39,164221.8,41,38,101392.8,39,38.6,162349,41,38.8,93003.2,39,38.6,165904.8,43,38.8,92360,37,39.4
,160075.2,44,40.8,83555.6,36,41,135803.8,42,39.2,97191.4,38,39,138489.8,41,39.2,99544.6,39,39,153464.6,42,39.6,85182.6,38,39.8,173098,43,38.8,93971.8,37,39,164285.8,41,38,101470.2,39,38.6,162419.4,41,38.8,93037.6,39,38.6,165992.8,43,38.8,92397.6,37,39.4
,160075.2,44,40.8,83555.6,36,41,135803.8,42,39.2,97191.4,38,39,138489.8,41,39.2,99544.6,39,39,153464.6,42,39.6,85182.6,38,39.8,173098,43,38.8,93971.8,37,39,164285.8,41,38,101470.2,39,38.6,162419.4,41,38.8,93037.6,39,38.6,165992.8,43,38.8,92397.6,37,39.4
,160453.2,44,40.8,83797.6,36,41,135997,42,39.2,97443.4,38,39,138738.2,41,39.2,99769.6,39,39,153714.2,42,39.6,85368.8,38,39.8,173406,43,38.8,94241.8,37,39,164565.8,41,38,101728.2,39,38.6,162727.4,41,38.8,93278.4,39,38.6,166318.4,43,38.8,92660.8,37,39.4
,160453.2,44,40.8,83797.6,36,41,135997,42,39.2,97443.4,38,39,138738.2,41,39.2,99769.6,39,39,153714.2,42,39.6,85368.8,38,39.8,173406,43,38.8,94241.8,37,39,164565.8,41,38,101728.2,39,38.6,162727.4,41,38.8,93278.4,39,38.6,166318.4,43,38.8,92660.8,37,39.4
,160572,44,40.8,83863.6,36,41,136116.6,42,39.2,97551.4,38,39,138802.6,41,39.2,99913.6,39,39,153877.4,42,39.6,85457,38,39.8,173564.4,43,38.8,94367.8,37,39,164677.8,41,38,101883,39,38.6,162850.6,41,38.8,93407.4,39,38.6,166459.2,43,38.8,92783,37,39.4
,160669.2,44,40.8,83918.6,36,41,136181,42,39.2,97596.4,38,39,138885.4,41,39.2,99967.6,39,39,153906.2,42,39.6,85535.4,38,39.8,173670,43,38.8,94412.8,37,39,164781.8,41,38,101926,39,38.6,162912.2,41,38.8,93519.2,39,38.6,166529.6,43,38.8,92858.2,37,39.4
,160852.8,44,40.8,83984.6,36,41,136245.4,42,39.2,97731.4,38,39,138968.2,41,39.2,100084.6,39,39,154059.8,42,39.6,85604,38,39.8,173810.8,43,38.8,94574.8,37,39,164917.8,41,38,102089.4,39,38.6,163070.6,41,38.8,93605.2,39,38.6,166714.4,43,38.8,92961.6,37,39.4
,160906.8,44,40.8,84083.6,36,41,136337.4,42,39.2,97794.4,38,39,139051,41,39.2,100147.6,39,39,154136.6,42,39.6,85721.6,38,39.8,173810.8,43,38.8,94574.8,37,39,164917.8,41,38,102089.4,39,38.6,163070.6,41,38.8,93605.2,39,38.6,166714.4,43,38.8,92961.6,37,39.4
,161176.8,44,41,84270.6,36,41,136484.6,42,39.4,97992.4,38,39,139235,41,39.4,100336.6,39,39,154319,42,39.8,85858.8,38,39.8,174066,43,39,94745.8,37,39,165125.8,41,38.2,102261.4,39,38.6,163290.6,41,39,93794.4,39,38.6,166943.2,43,39,93159,37,39.4
,161220.8,40,41,84325.6,40,41,136569.2,38,39.4,98037.4,42,39,139282,37,39.4,100399.6,43,39,154397.4,41,39.8,85927.4,39,39.8,174138,42,39,94808.8,38,39,165166.8,39,38.2,102347.4,41,38.6,163335.6,37,39,93897.6,43,38.6,166997.2,42,39,93243.6,38,39.4
,161374.8,40,41,84424.6,40,41,136635,38,39.4,98172.4,42,39,139357.2,37,39.4,100525.6,43,39,154554.2,41,39.8,85996,39,39.8,174282,42,39,94970.8,38,39,165306.2,39,38.2,102510.8,41,38.6,163488.6,37,39,93992.2,43,38.6,167177.2,42,39,93356.4,38,39.4
,161473.8,40,41,84479.6,40,41,136700.8,38,39.4,98217.4,42,39,139423,37,39.4,100597.6,43,39,154583.6,41,39.8,86074.4,39,39.8,174381,42,39,95024.8,38,39,165404.6,39,38.2,102562.4,41,38.6,163533.6,37,39,94121.2,43,38.6,167249.2,42,39,93431.6,38,39.4
,161550.8,40,41,84490.6,40,41,136719.6,38,39.4,98298.4,42,39,139441.8,37,39.4,100678.6,43,39,154671.8,41,39.8,86094,39,39.8,174471,42,39,95087.8,38,39,165470.2,39,38.2,102639.8,41,38.6,163596.6,37,39,94164.2,43,38.6,167339.2,42,39,93469.2,38,39.4
,161550.8,40,41,84490.6,40,41,136719.6,38,39.4,98298.4,42,39,139441.8,37,39.4,100678.6,43,39,154671.8,41,39.8,86094,39,39.8,174471,42,39,95087.8,38,39,165470.2,39,38.2,102639.8,41,38.6,163596.6,37,39,94164.2,43,38.6,167339.2,42,39,93469.2,38,39.4
,161990.8,40,41,84930.6,40,41,137076.8,38,39.4,98676.4,42,39,139789.6,37,39.4,101065.6,43,39,155073.6,41,39.8,86476.2,39,39.8,174849,42,39,95429.8,38,39,165790,39,38.2,102992.4,41,38.6,163929.6,37,39,94534,43,38.6,167717.2,42,39,93826.4,38,39.4
,161990.8,40,41,84930.6,40,41,137076.8,38,39.4,98676.4,42,39,139789.6,37,39.4,101065.6,43,39,155073.6,41,39.8,86476.2,39,39.8,174849,42,39,95429.8,38,39,165790,39,38.2,102992.4,41,38.6,163929.6,37,39,94534,43,38.6,167717.2,42,39,93826.4,38,39.4
,162067.8,40,41,84941.6,40,41,137095.6,38,39.4,98757.4,42,39,139808.4,37,39.4,101146.6,43,39,155161.8,41,39.8,86495.8,39,39.8,174939,42,39,95492.8,38,39,165855.6,39,38.2,103069.8,41,38.6,163992.6,37,39,94577,43,38.6,167807.2,42,39,93864,38,39.4
,162166.8,40,41,84996.6,40,41,137161.4,38,39.4,98802.4,42,39,139874.2,37,39.4,101218.6,43,39,155191.2,41,39.8,86574.2,39,39.8,175038,42,39,95546.8,38,39,165954,39,38.2,103121.4,41,38.6,164037.6,37,39,94706,43,38.6,167879.2,42,39,93939.2,38,39.4
,162320.8,40,41,85095.6,40,41,137227.2,38,39.4,98937.4,42,39,139949.4,37,39.4,101344.6,43,39,155348,41,39.8,86642.8,39,39.8,175182,42,39,95708.8,38,39,166093.4,39,38.2,103284.8,41,38.6,164190.6,37,39,94800.6,43,38.6,168059.2,42,39,94052,38,39.4
,162364.8,40,41.2,85150.6,40,41,137311.8,38,39.2,98982.4,42,39,139996.4,37,39.2,101407.6,43,39,155426.4,41,40,86711.4,39,39.8,175254,42,39.2,95771.8,38,39,166134.4,39,38,103370.8,41,38.6,164235.6,37,38.8,94903.8,43,38.6,168113.2,42,39.2,94136.6,38,39.4
,162611.2,37,41.2,85370.6,43,41,137459,42,39.2,99180.4,38,39,140180.4,41,39.2,101596.6,39,39,155606.4,39,40,86858.4,41,39.8,175484,36,39.2,95978.8,44,39,166342.4,41,38,103542.8,39,38.6,164455.6,41,38.8,95093,39,38.6,168334,38,39.2,94352.8,42,39.4
