"show-chosen-shop?","true",,,,,,"true",,,,,,"true",,,,,,"true",,,,,
"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"5125.554644386334","47","44.29831386825771","3096.42810793943","30","42.83986844898822","3704.919428159228","41","43.46548607443958","4033.8049921580514","38","42.47085713472226","3709.9291272280393","33","43.09092324994459","4465.999620574597","45","43.33360329992127","4371.292480280467","35","43.09816461485471","5326.862938462157","44","44.418511010021774"
,"5197.046213727622","48","44.29831386825771","3160.62745018437","29","42.83986844898822","3758.781372456986","39","43.05806029181533","4096.159277831662","37","42.47085713472226","3775.3837434777633","34","42.90263819875624","4506.000430474362","46","43.33360329992127","4462.979632584451","37","43.09816461485471","5427.792515532308","43","44.418511010021774"
,"5311.432724673682","46","44.29831386825771","3314.705871572226","31","42.83986844898822","3902.4200356669544","41","43.05806029181533","4283.22213485249","38","42.1060423943665","3865.7022108690585","32","42.90263819875624","4719.338083273104","43","43.33360329992127","4633.255772577563","36","43.09816461485471","5528.722092602459","39","44.418511010021774"
,"5697.487199116636","38","44.29831386825771","3507.303898307046","27","42.40320021200211","4202.7554223787065","35","43.05806029181533","4561.661109922916","38","42.1060423943665","4162.462889440453","33","42.90263819875624","5026.010959171295","41","43.0759828312927","4934.5135587192235","37","43.871898674189694","5874.766356842977","35","44.418511010021774"
,"5697.487199116636","48","44.29831386825771","3507.303898307046","32","42.40320021200211","4202.7554223787065","42","43.05806029181533","4561.661109922916","38","42.1060423943665","4162.462889440453","34","42.90263819875624","5026.010959171295","46","43.0759828312927","4934.5135587192235","35","43.871898674189694","5874.766356842977","45","44.418511010021774"
,"5768.978768457923","47","44.29831386825771","3569.319899367056","30","42.40320021200211","4281.103784129598","41","43.05806029181533","4634.297364289114","38","42.1060423943665","4226.976080434233","34","42.90263819875624","5065.238907665174","46","43.0759828312927","5003.873052090172","34","43.871898674189694","5990.11444492315","45","44.418511010021774"
,"5869.066965535726","45","44.29831386825771","3606.5295000030624","31","42.40320021200211","4359.45214588049","41","43.05806029181533","4731.145703444045","38","42.1060423943665","4317.294547825525","33","42.90263819875624","5156.770787484225","45","43.0759828312927","5114.848241483689","35","43.871898674189694","6091.044021993301","43","44.418511010021774"
,"6155.033242900877","45","44.29831386825771","3792.577503183093","30","42.40320021200211","4542.2649899659045","38","43.05806029181533","4912.73633935954","38","42.681627277868785","4446.320929813085","32","42.90263819875624","5405.214461278792","44","43.0759828312927","5309.054822922344","31","43.871898674189694","6321.740198153646","38","44.418511010021774"
,"6155.033242900877","48","44.29831386825771","3792.577503183093","32","42.40320021200211","4542.2649899659045","42","43.05806029181533","4912.73633935954","38","42.681627277868785","4446.320929813085","34","42.90263819875624","5405.214461278792","46","43.0759828312927","5309.054822922344","35","43.871898674189694","6321.740198153646","45","44.418511010021774"
,"6426.70120639777","36","44.29831386825771","4028.238307211132","29","42.40320021200211","4881.774557553103","37","43.05806029181533","5255.140275861996","36","42.681627277868785","4768.886884781985","32","42.90263819875624","5719.0380492298245","42","43.0759828312927","5600.364695080327","33","43.871898674189694","6682.202973404185","40","44.418511010021774"
