show-chosen-shop?,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,
[reporter],[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1
,112635,50,31,99957,30,32,98891,48,31,90157,32,32,114255,53,31,82918,27,32,125243,45,31,101845,35,31,127425,51,31,90481,29,31,111446,43,31,110031,37,31,106324,41,31,111663,39,31,113813,44,31,102087,36,31
,112651,50,32,99981,30,32,98904,48,32,90179,32,32,114268,53,32,82934,27,32,125257,45,32,101854,35,31,127452,51,32,90491,29,31,111465,43,32,110049,37,31,106342,41,32,111678,39,31,113831,44,32,102103,36,31
,112659,36,32,99991,44,32,98918,36,32,90197,44,32,114284,38,32,82954,42,32,125273,35,32,101861,45,31,127452,33,32,90491,47,31,111465,32,32,110049,48,31,106342,29,32,111678,51,31,113831,33,32,102103,47,31
,112695,36,32,100035,44,32,98950,36,32,90241,44,32,114322,38,32,82992,42,32,125305,35,32,101885,45,31,127488,33,32,90521,47,31,111499,32,32,110079,48,31,106374,29,32,111712,51,31,113873,33,32,102133,47,31
,112713,36,32,100053,44,32,98962,36,32,90253,44,32,114334,38,32,83004,42,32,125313,35,32,101895,45,31,127500,33,32,90528,47,31,111509,32,32,110088,48,31,106386,29,32,111722,51,31,113883,33,32,102141,47,31
,112735,36,32,100087,44,32,98984,36,32,90279,44,32,114352,38,32,83028,42,32,125337,35,32,101906,45,31,127532,33,32,90549,47,31,111539,32,32,110110,48,31,106414,29,32,111741,51,31,113909,33,32,102162,47,31
,112743,36,32,100105,44,32,98990,36,32,90293,44,32,114372,38,32,83046,42,32,125349,35,32,101914,45,31,127540,33,32,90560,47,31,111555,32,32,110119,48,31,106422,29,32,111752,51,31,113921,33,32,102171,47,31
,112755,36,32,100123,44,32,98998,36,32,90305,44,32,114380,38,32,83056,42,32,125359,35,32,101921,45,31,127554,33,32,90571,47,31,111565,32,32,110132,48,31,106436,29,32,111764,51,31,113933,33,32,102183,47,31
,112755,36,32,100123,44,32,98998,36,32,90305,44,32,114380,38,32,83056,42,32,125359,35,32,101921,45,31,127554,33,32,90571,47,31,111565,32,32,110132,48,31,106436,29,32,111764,51,31,113933,33,32,102183,47,31
,112827,36,32,100211,44,32,99070,36,32,90393,44,32,114456,38,32,83140,42,32,125429,35,32,101966,45,31,127620,33,32,90618,47,31,111629,32,32,110180,48,31,106494,29,32,111815,51,31,113999,33,32,102230,47,31
,112827,36,32,100211,44,32,99070,36,32,90393,44,32,114456,38,32,83140,42,32,125429,35,32,101966,45,31,127620,33,32,90618,47,31,111629,32,32,110180,48,31,106494,29,32,111815,51,31,113999,33,32,102230,47,31
,112839,36,32,100229,44,32,99078,36,32,90405,44,32,114464,38,32,83150,42,32,125439,35,32,101973,45,31,127634,33,32,90629,47,31,111639,32,32,110193,48,31,106508,29,32,111827,51,31,114011,33,32,102242,47,31
,112847,36,31,100247,44,32,99084,36,31,90419,44,32,114484,38,31,83168,42,32,125451,35,31,101981,45,31,127642,33,31,90640,47,31,111655,32,31,110202,48,31,106516,29,31,111838,51,31,114023,33,31,102251,47,31
,112863,50,31,100271,30,32,99097,48,31,90441,32,32,114497,53,31,83184,27,32,125465,45,31,101990,35,31,127669,51,31,90650,29,31,111674,43,31,110220,37,31,106534,41,31,111853,39,31,114041,44,31,102267,36,31
,112875,50,31,100283,30,32,99105,48,31,90449,32,32,114507,53,31,83188,27,32,125470,45,31,101999,35,31,127676,51,31,90656,29,31,111681,43,31,110227,37,31,106544,41,31,111859,39,31,114049,44,31,102272,36,31
,112899,50,31,100315,30,32,99126,48,31,90483,32,32,114531,53,31,83216,27,32,125493,45,31,102016,35,31,127706,51,31,90674,29,31,111704,43,31,110251,37,31,106565,41,31,111888,39,31,114077,44,31,102295,36,31
,112904,50,31,100323,30,32,99136,48,31,90495,32,32,114542,53,31,83230,27,32,125502,45,31,102022,35,31,127706,51,31,90674,29,31,111704,43,31,110251,37,31,106565,41,31,111888,39,31,114077,44,31,102295,36,31
,112920,50,31,100347,30,32,99149,48,31,90517,32,32,114555,53,31,83246,27,32,125516,45,31,102031,35,31,127733,51,31,90684,29,31,111723,43,31,110269,37,31,106583,41,31,111903,39,31,114095,44,31,102311,36,31
,112928,50,31,100357,30,32,99154,48,31,90527,32,32,114568,53,31,83258,27,32,125525,45,31,102036,35,31,127739,51,31,90693,29,31,111731,43,31,110278,37,31,106588,41,31,111913,39,31,114101,44,31,102320,36,31
,112947,50,31,100385,30,32,99166,48,31,90547,32,32,114583,53,31,83270,27,32,125536,45,31,102051,35,31,127759,51,31,90704,29,31,111744,43,31,110297,37,31,106606,41,31,111930,39,31,114119,44,31,102333,36,31
,112947,50,31,100385,30,32,99166,48,31,90547,32,32,114583,53,31,83270,27,32,125536,45,31,102051,35,31,127759,51,31,90704,29,31,111744,43,31,110297,37,31,106606,41,31,111930,39,31,114119,44,31,102333,36,31
,112980,50,31,100425,30,32,99196,48,31,90591,32,32,114615,53,31,83306,27,32,125567,45,31,102071,35,31,127803,51,31,90727,29,31,111780,43,31,110327,37,31,106637,41,31,111963,39,31,114155,44,31,102364,36,31
,112980,50,31,100425,30,32,99196,48,31,90591,32,32,114615,53,31,83306,27,32,125567,45,31,102071,35,31,127803,51,31,90727,29,31,111780,43,31,110327,37,31,106637,41,31,111963,39,31,114155,44,31,102364,36,31
,112992,50,32,100449,30,32,99210,48,32,90615,32,32,114631,53,32,83328,27,32,125582,45,32,102083,35,31,127816,51,32,90732,29,31,111786,43,32,110339,37,31,106645,41,32,111974,39,31,114165,44,32,102372,36,31
,113018,36,32,100485,44,32,99228,36,32,90641,44,32,114663,38,32,83358,42,32,125602,35,32,102101,45,31,127836,33,32,90750,47,31,111812,32,32,110357,48,31,106665,29,32,111995,51,31,114187,33,32,102389,47,31
,113040,36,32,100519,44,32,99250,36,32,90667,44,32,114681,38,32,83382,42,32,125626,35,32,102112,45,31,127868,33,32,90771,47,31,111842,32,32,110379,48,31,106693,29,32,112014,51,31,114213,33,32,102410,47,31
,113040,36,32,100519,44,32,99250,36,32,90667,44,32,114681,38,32,83382,42,32,125626,35,32,102112,45,31,127868,33,32,90771,47,31,111842,32,32,110379,48,31,106693,29,32,112014,51,31,114213,33,32,102410,47,31
,113076,36,32,100563,44,32,99282,36,32,90711,44,32,114719,38,32,83420,42,32,125658,35,32,102136,45,31,127904,33,32,90801,47,31,111876,32,32,110409,48,31,106725,29,32,112048,51,31,114255,33,32,102440,47,31
,113076,36,32,100563,44,32,99282,36,32,90711,44,32,114719,38,32,83420,42,32,125658,35,32,102136,45,31,127904,33,32,90801,47,31,111876,32,32,110409,48,31,106725,29,32,112048,51,31,114255,33,32,102440,47,31
,113116,36,32,100615,44,32,99316,36,32,90749,44,32,114749,38,32,83456,42,32,125690,35,32,102157,45,31,127948,33,32,90829,47,31,111916,32,32,110440,48,31,106765,29,32,112077,51,31,114291,33,32,102469,47,31
,113132,36,32,100643,44,32,99336,36,32,90781,44,32,114785,38,32,83494,42,32,125718,35,32,102172,45,31,127956,33,32,90840,47,31,111932,32,32,110449,48,31,106773,29,32,112088,51,31,114303,33,32,102478,47,31
,113144,36,32,100661,44,32,99344,36,32,90793,44,32,114793,38,32,83504,42,32,125728,35,32,102179,45,31,127970,33,32,90851,47,31,111942,32,32,110462,48,31,106787,29,32,112100,51,31,114315,33,32,102490,47,31
,113144,36,32,100661,44,32,99344,36,32,90793,44,32,114793,38,32,83504,42,32,125728,35,32,102179,45,31,127970,33,32,90851,47,31,111942,32,32,110462,48,31,106787,29,32,112100,51,31,114315,33,32,102490,47,31
,113190,36,32,100721,44,32,99390,36,32,90851,44,32,114841,38,32,83556,42,32,125774,35,32,102207,45,31,128024,33,32,90891,47,31,111996,32,32,110501,48,31,106833,29,32,112141,51,31,114371,33,32,102529,47,31
,113208,36,31,100739,44,32,99402,36,31,90863,44,32,114853,38,31,83568,42,32,125782,35,31,102217,45,31,128036,33,31,90898,47,31,112006,32,31,110510,48,31,106845,29,31,112151,51,31,114381,33,31,102537,47,31
,113215,50,31,100755,30,32,99406,48,31,90875,32,32,114858,53,31,83576,27,32,125788,45,31,102223,35,31,128049,51,31,90903,29,31,112012,43,31,110522,37,31,106853,41,31,112162,39,31,114391,44,31,102545,36,31
,113223,50,31,100765,30,32,99411,48,31,90885,32,32,114871,53,31,83588,27,32,125797,45,31,102228,35,31,128055,51,31,90912,29,31,112020,43,31,110531,37,31,106858,41,31,112172,39,31,114397,44,31,102554,36,31
,113244,50,31,100797,30,31,99434,48,31,90919,32,31,114895,53,31,83618,27,31,125820,45,31,102243,35,31,128082,51,31,90922,29,31,112039,43,31,110549,37,31,106876,41,31,112187,39,31,114415,44,31,102570,36,31
,113244,36,31,100797,44,31,99434,36,31,90919,44,31,114895,38,31,83618,42,31,125820,45,31,102243,35,31,128082,51,31,90922,29,31,112039,43,31,110549,37,31,106876,41,31,112187,39,31,114415,44,31,102570,36,31
,113271,36,31,100828,44,31,99456,36,31,90947,44,31,114920,38,31,83643,42,31,125848,45,31,102269,35,31,128119,51,31,90946,29,31,112069,43,31,110580,37,31,106907,41,31,112222,39,31,114451,44,31,102598,36,31
,113271,36,31,100828,44,31,99456,36,31,90947,44,31,114920,38,31,83643,42,31,125848,45,31,102269,35,31,128119,51,31,90946,29,31,112069,43,31,110580,37,31,106907,41,31,112222,39,31,114451,44,31,102598,36,31
,113282,36,31,100845,44,31,99467,36,31,90960,44,31,114929,38,31,83655,42,31,125862,45,31,102278,35,31,128146,51,31,90956,29,31,112088,43,31,110598,37,31,106925,41,31,112237,39,31,114469,44,31,102614,36,31
,113286,36,31,100854,44,31,99470,36,31,90967,44,31,114939,38,31,83664,42,31,125871,45,31,102283,35,31,128152,51,31,90965,29,31,112096,43,31,110607,37,31,106930,41,31,112247,39,31,114475,44,31,102623,36,31
,113292,36,31,100863,44,31,99474,36,31,90973,44,31,114943,38,31,83669,42,31,125877,45,31,102289,35,31,128165,51,31,90970,29,31,112102,43,31,110619,37,31,106938,41,31,112258,39,31,114485,44,31,102631,36,31
,113305,36,31,100877,44,31,99487,36,31,90988,44,31,114957,38,31,83685,42,31,125891,45,31,102304,35,31,128172,51,31,90976,29,31,112109,43,31,110626,37,31,106948,41,31,112264,39,31,114493,44,31,102636,36,31
,113328,36,31,100907,44,31,99510,36,31,91017,44,31,114981,38,31,83711,42,31,125922,45,32,102324,35,31,128216,51,32,90999,29,31,112145,43,32,110656,37,31,106979,41,32,112297,39,31,114529,44,32,102667,36,31
,113328,36,31,100907,44,31,99510,36,31,91017,44,31,114981,38,31,83711,42,31,125922,35,32,102324,45,31,128216,33,32,90999,47,31,112145,32,32,110656,48,31,106979,29,32,112297,51,31,114529,33,32,102667,47,31
,113334,36,31,100916,44,31,99514,36,31,91023,44,31,114985,38,31,83716,42,31,125932,35,32,102331,45,31,128230,33,32,91010,47,31,112155,32,32,110669,48,31,106993,29,32,112309,51,31,114541,33,32,102679,47,31
,113338,36,31,100925,44,31,99517,36,31,91030,44,31,114995,38,31,83725,42,31,125944,35,32,102339,45,31,128238,33,32,91021,47,31,112171,32,32,110678,48,31,107001,29,32,112320,51,31,114553,33,32,102688,47,31
,113358,36,31,100951,44,31,99534,36,31,91049,44,31,115010,38,31,83743,42,31,125976,35,32,102360,45,31,128282,33,32,91049,47,31,112211,32,32,110709,48,31,107041,29,32,112349,51,31,114589,33,32,102717,47,31
,113358,36,31,100951,44,31,99534,36,31,91049,44,31,115010,38,31,83743,42,31,125976,35,32,102360,45,31,128282,33,32,91049,47,31,112211,32,32,110709,48,31,107041,29,32,112349,51,31,114589,33,32,102717,47,31
,113380,36,31,100978,44,31,99557,36,31,91080,44,31,115037,38,31,83772,42,31,126024,35,32,102391,45,31,128318,33,32,91079,47,31,112245,32,32,110739,48,31,107073,29,32,112383,51,31,114631,33,32,102747,47,31
,113380,36,31,100978,44,31,99557,36,31,91080,44,31,115037,38,31,83772,42,31,126024,35,32,102391,45,31,128318,33,32,91079,47,31,112245,32,32,110739,48,31,107073,29,32,112383,51,31,114631,33,32,102747,47,31
,113391,36,31,100995,44,31,99568,36,31,91093,44,31,115046,38,31,83784,42,31,126048,35,32,102402,45,31,128350,33,32,91100,47,31,112275,32,32,110761,48,31,107101,29,32,112402,51,31,114657,33,32,102768,47,31
,113404,36,31,101013,44,31,99577,36,31,91106,44,31,115062,38,31,83799,42,31,126068,35,32,102420,45,31,128370,33,32,91118,47,31,112301,32,32,110779,48,31,107121,29,32,112423,51,31,114679,33,32,102785,47,31
,113410,36,31,101022,44,31,99581,36,31,91112,44,31,115066,38,31,83804,42,31,126078,35,32,102427,45,31,128384,33,32,91129,47,31,112311,32,32,110792,48,31,107135,29,32,112435,51,31,114691,33,32,102797,47,31
,113410,36,31,101022,44,31,99581,36,31,91112,44,31,115066,38,31,83804,42,31,126078,35,31,102427,45,31,128384,33,31,91129,47,31,112311,32,31,110792,48,31,107135,29,31,112435,51,31,114691,33,31,102797,47,31
,113433,36,31,101052,44,31,99604,36,31,91141,44,31,115090,38,31,83830,42,31,126109,45,31,102447,35,31,128428,51,31,91152,29,31,112347,43,31,110822,37,31,107166,41,31,112468,39,31,114727,44,31,102828,36,31
,113437,36,31,101057,44,31,99611,36,31,91150,44,31,115098,38,31,83840,42,31,126118,45,31,102453,35,31,128428,51,31,91152,29,31,112347,43,31,110822,37,31,107166,41,31,112468,39,31,114727,44,31,102828,36,31
,113452,36,31,101075,44,31,99621,36,31,91162,44,31,115108,38,31,83851,42,31,126129,45,31,102468,35,31,128448,51,31,91163,29,31,112360,43,31,110841,37,31,107184,41,31,112485,39,31,114745,44,31,102841,36,31
,113456,36,31,101084,44,31,99624,36,31,91169,44,31,115118,38,31,83860,42,31,126138,45,31,102473,35,31,128454,51,31,91172,29,31,112368,43,31,110850,37,31,107189,41,31,112495,39,31,114751,44,31,102850,36,31
,113467,36,31,101101,44,31,99635,36,31,91182,44,31,115127,38,31,83872,42,31,126152,45,31,102482,35,31,128481,51,31,91182,29,31,112387,43,31,110868,37,31,107207,41,31,112510,39,31,114769,44,31,102866,36,31
,113467,36,31,101101,44,31,99635,36,31,91182,44,31,115127,38,31,83872,42,31,126152,45,31,102482,35,31,128481,51,31,91182,29,31,112387,43,31,110868,37,31,107207,41,31,112510,39,31,114769,44,31,102866,36,31
,113485,36,31,101123,44,31,99651,36,31,91204,44,31,115146,38,31,83891,42,31,126175,45,31,102499,35,31,128511,51,31,91200,29,31,112410,43,31,110892,37,31,107228,41,31,112539,39,31,114797,44,31,102889,36,31
,113494,36,31,101132,44,31,99657,36,31,91210,44,31,115152,38,31,83897,42,31,126180,45,31,102508,35,31,128518,51,31,91206,29,31,112417,43,31,110899,37,31,107238,41,31,112545,39,31,114805,44,31,102894,36,31
,113509,36,31,101154,44,31,99675,36,31,91232,44,31,115169,38,31,83919,42,31,126203,45,31,102523,35,31,128545,51,31,91216,29,31,112436,43,31,110917,37,31,107256,41,31,112560,39,31,114823,44,31,102910,36,31
,113513,36,31,101163,44,31,99678,36,31,91239,44,31,115179,38,31,83928,42,31,126212,45,31,102528,35,31,128551,51,31,91225,29,31,112444,43,31,110926,37,31,107261,41,31,112570,39,31,114829,44,31,102919,36,31
,113519,36,31,101172,44,31,99682,36,31,91245,44,31,115183,38,31,83933,42,31,126218,45,32,102534,35,31,128564,51,32,91230,29,31,112450,43,32,110938,37,31,107269,41,32,112581,39,31,114839,44,32,102927,36,31
,113519,36,31,101172,44,31,99682,36,31,91245,44,31,115183,38,31,83933,42,31,126218,35,32,102534,45,31,128564,33,32,91230,47,31,112450,32,32,110938,48,31,107269,29,32,112581,51,31,114839,33,32,102927,47,31
,113551,36,31,101211,44,31,99711,36,31,91280,44,31,115213,38,31,83965,42,31,126272,35,32,102572,45,31,128630,33,32,91277,47,31,112514,32,32,110986,48,31,107327,29,32,112632,51,31,114905,33,32,102974,47,31
,113551,36,31,101211,44,31,99711,36,31,91280,44,31,115213,38,31,83965,42,31,126272,35,32,102572,45,31,128630,33,32,91277,47,31,112514,32,32,110986,48,31,107327,29,32,112632,51,31,114905,33,32,102974,47,31
,113557,36,31,101220,44,31,99715,36,31,91286,44,31,115217,38,31,83970,42,31,126282,35,32,102579,45,31,128644,33,32,91288,47,31,112524,32,32,110999,48,31,107341,29,32,112644,51,31,114917,33,32,102986,47,31
,113565,36,31,101234,44,31,99725,36,31,91302,44,31,115235,38,31,83989,42,31,126310,35,32,102594,45,31,128652,33,32,91299,47,31,112540,32,32,111008,48,31,107349,29,32,112655,51,31,114929,33,32,102995,47,31
,113576,36,31,101251,44,31,99736,36,31,91315,44,31,115244,38,31,84001,42,31,126334,35,32,102605,45,31,128684,33,32,91320,47,31,112570,32,32,111030,48,31,107377,29,32,112674,51,31,114955,33,32,103016,47,31
,113585,36,31,101260,44,31,99742,36,31,91321,44,31,115250,38,31,84007,42,31,126342,35,32,102615,45,31,128696,33,32,91327,47,31,112580,32,32,111039,48,31,107389,29,32,112684,51,31,114965,33,32,103024,47,31
,113603,36,31,101282,44,31,99758,36,31,91343,44,31,115269,38,31,84026,42,31,126374,35,32,102639,45,31,128732,33,32,91357,47,31,112614,32,32,111069,48,31,107421,29,32,112718,51,31,115007,33,32,103054,47,31
,113603,36,31,101282,44,31,99758,36,31,91343,44,31,115269,38,31,84026,42,31,126374,35,32,102639,45,31,128732,33,32,91357,47,31,112614,32,32,111069,48,31,107421,29,32,112718,51,31,115007,33,32,103054,47,31
,113614,36,31,101299,44,31,99769,36,31,91356,44,31,115278,38,31,84038,42,31,126398,35,32,102650,45,31,128764,33,32,91378,47,31,112644,32,32,111091,48,31,107449,29,32,112737,51,31,115033,33,32,103075,47,31
,113618,36,31,101308,44,31,99772,36,31,91363,44,31,115288,38,31,84047,42,31,126410,35,31,102658,45,31,128772,33,31,91389,47,31,112660,32,31,111100,48,31,107457,29,31,112748,51,31,115045,33,31,103084,47,31
,113637,36,31,101331,44,31,99789,36,31,91384,44,31,115306,38,31,84068,42,31,126430,45,31,102679,35,31,128792,51,31,91400,29,31,112673,43,31,111119,37,31,107475,41,31,112765,39,31,115063,44,31,103097,36,31
,113637,36,31,101331,44,31,99789,36,31,91384,44,31,115306,38,31,84068,42,31,126430,45,31,102679,35,31,128792,51,31,91400,29,31,112673,43,31,111119,37,31,107475,41,31,112765,39,31,115063,44,31,103097,36,31
,113660,36,31,101361,44,31,99812,36,31,91413,44,31,115330,38,31,84094,42,31,126461,45,31,102699,35,31,128836,51,31,91423,29,31,112709,43,31,111149,37,31,107506,41,31,112798,39,31,115099,44,31,103128,36,31
,113660,36,31,101361,44,31,99812,36,31,91413,44,31,115330,38,31,84094,42,31,126461,45,31,102699,35,31,128836,51,31,91423,29,31,112709,43,31,111149,37,31,107506,41,31,112798,39,31,115099,44,31,103128,36,31
,113666,36,31,101370,44,31,99816,36,31,91419,44,31,115334,38,31,84099,42,31,126467,45,31,102705,35,31,128849,51,31,91428,29,31,112715,43,31,111161,37,31,107514,41,31,112809,39,31,115109,44,31,103136,36,31
,113679,36,31,101388,44,31,99825,36,31,91432,44,31,115350,38,31,84114,42,31,126481,45,31,102719,35,31,128862,51,31,91443,29,31,112730,43,31,111177,37,31,107529,41,31,112825,39,31,115123,44,31,103150,36,31
,113690,36,31,101405,44,31,99836,36,31,91445,44,31,115359,38,31,84126,42,31,126495,45,31,102728,35,31,128889,51,31,91453,29,31,112749,43,31,111195,37,31,107547,41,31,112840,39,31,115141,44,31,103166,36,31
,113694,36,31,101410,44,31,99843,36,31,91454,44,31,115367,38,31,84136,42,31,126504,45,31,102734,35,31,128889,51,31,91453,29,31,112749,43,31,111195,37,31,107547,41,31,112840,39,31,115141,44,31,103166,36,31
,113712,36,31,101432,44,31,99859,36,31,91476,44,31,115386,38,31,84155,42,31,126527,45,31,102751,35,31,128919,51,31,91471,29,31,112772,43,31,111219,37,31,107568,41,31,112869,39,31,115169,44,31,103189,36,31
,113712,36,31,101432,44,31,99859,36,31,91476,44,31,115386,38,31,84155,42,31,126527,45,31,102751,35,31,128919,51,31,91471,29,31,112772,43,31,111219,37,31,107568,41,31,112869,39,31,115169,44,31,103189,36,31
,113732,36,31,101458,44,31,99876,36,31,91495,44,31,115401,38,31,84173,42,31,126546,45,32,102769,35,31,128953,51,32,91487,29,31,112798,43,32,111244,37,31,107596,41,32,112890,39,31,115195,44,32,103210,36,31
,113736,36,31,101467,44,31,99879,36,31,91502,44,31,115411,38,31,84182,42,31,126558,35,32,102777,45,31,128961,33,32,91498,47,31,112814,32,32,111253,48,31,107604,29,32,112901,51,31,115207,33,32,103219,47,31
,113742,36,31,101476,44,31,99883,36,31,91508,44,31,115415,38,31,84187,42,31,126568,35,32,102784,45,31,128975,33,32,91509,47,31,112824,32,32,111266,48,31,107618,29,32,112913,51,31,115219,33,32,103231,47,31
,113742,36,31,101476,44,31,99883,36,31,91508,44,31,115415,38,31,84187,42,31,126568,35,32,102784,45,31,128975,33,32,91509,47,31,112824,32,32,111266,48,31,107618,29,32,112913,51,31,115219,33,32,103231,47,31
,113769,36,31,101511,44,31,99913,36,31,91546,44,31,115447,38,31,84223,42,31,126630,35,32,102819,45,31,129029,33,32,91549,47,31,112878,32,32,111305,48,31,107664,29,32,112954,51,31,115275,33,32,103270,47,31
,113778,36,31,101520,44,31,99919,36,31,91552,44,31,115453,38,31,84229,42,31,126638,35,32,102829,45,31,129041,33,32,91556,47,31,112888,32,32,111314,48,31,107676,29,32,112964,51,31,115285,33,32,103278,47,31
,113784,36,31,101529,44,31,99923,36,31,91558,44,31,115457,38,31,84234,42,31,126648,35,32,102836,45,31,129055,33,32,91567,47,31,112898,32,32,111327,48,31,107690,29,32,112976,51,31,115297,33,32,103290,47,31
,113788,36,31,101538,44,31,99926,36,31,91565,44,31,115467,38,31,84243,42,31,126660,35,32,102844,45,31,129063,33,32,91578,47,31,112914,32,32,111336,48,31,107698,29,32,112987,51,31,115309,33,32,103299,47,31
,113799,36,31,101555,44,31,99937,36,31,91578,44,31,115476,38,31,84255,42,31,126684,35,32,102855,45,31,129095,33,32,91599,47,31,112944,32,32,111358,48,31,107726,29,32,113006,51,31,115335,33,32,103320,47,31
,113799,36,31,101555,44,31,99937,36,31,91578,44,31,115476,38,31,84255,42,31,126684,35,32,102855,45,31,129095,33,32,91599,47,31,112944,32,32,111358,48,31,107726,29,32,113006,51,31,115335,33,32,103320,47,31
,113826,36,31,101586,44,31,99959,36,31,91606,44,31,115501,38,31,84280,42,31,126724,35,32,102889,45,31,129143,33,32,91636,47,31,112988,32,32,111397,48,31,107770,29,32,113050,51,31,115387,33,32,103358,47,31
,113830,36,31,101591,44,31,99966,36,31,91615,44,31,115509,38,31,84290,42,31,126740,35,31,102896,45,31,129143,33,31,91636,47,31,112988,32,31,111397,48,31,107770,29,31,113050,51,31,115387,33,31,103358,47,31
,113841,36,31,101608,44,31,99977,36,31,91628,44,31,115518,38,31,84302,42,31,126754,45,31,102905,35,31,129170,51,31,91646,29,31,113007,43,31,111415,37,31,107788,41,31,113065,39,31,115405,44,31,103374,36,31
,113845,36,31,101617,44,31,99980,36,31,91635,44,31,115528,38,31,84311,42,31,126763,45,31,102910,35,31,129176,51,31,91655,29,31,113015,43,31,111424,37,31,107793,41,31,113075,39,31,115411,44,31,103383,36,31
,113851,36,31,101626,44,31,99984,36,31,91641,44,31,115532,38,31,84316,42,31,126769,45,31,102916,35,31,129189,51,31,91660,29,31,113021,43,31,111436,37,31,107801,41,31,113086,39,31,115421,44,31,103391,36,31
