show-chosen-shop?,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,,TRUE,,,,,
[reporter],[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1,[ cumulative-profit ] of retailer 0,[ market-share ] of retailer 0,[ price ] of retailer 0,[ cumulative-profit ] of retailer 1,[ market-share ] of retailer 1,[ price ] of retailer 1
,1764,33,31,8701.2,47,42.2,2038,39,31,8336.4,41,42.2,1924,39,31,7421.6,40,42.2,4955,43,39,6237.8,37,41.8,4590,45,39,6225.4,35,41.8,5710,47,39,6213.2,33,41.8,5474,45,39,7216.8,35,41.8,5838,48,39,5859.2,32,41.8
,1764,33,31,8701.2,47,42.2,2038,39,31,8336.4,41,42.2,1924,39,31,7421.6,41,42.2,4955,43,39,6237.8,37,41.8,4590,45,39,6225.4,35,41.8,5710,47,39,6213.2,33,41.8,5474,45,39,7216.8,35,41.8,5838,48,39,5859.2,32,41.8
,1786,33,31,9030.6,47,42.2,2060,39,31,8556,41,42.2,1949,39,31,7690,41,42.2,5225,43,39,6462,37,41.8,4815,45,39,6508.6,35,41.8,5953,47,39,6437.4,33,41.8,5753,45,39,7441,35,41.8,6108,48,39,6071.6,32,41.8
,1792,33,31,9201.4,47,42.2,2065,39,31,8653.6,41,42.2,1957,39,31,7763.2,40,42.2,5279,43,40,6580,37,41.8,4932,45,40,6567.6,35,41.8,6034,47,40,6531.8,33,41.8,5825,45,40,7511.8,35,41.8,6198,48,40,6166,32,41.8
,1806,33,31,9360,47,42.2,2086,39,31,8958.6,41,42.2,1969,39,31,7970.6,40,42.2,5439,43,40,6709.8,37,41.8,5052,45,40,6709.2,35,41.8,6264,47,40,6697,33,41.8,5995,45,40,7759.6,35,41.8,6408,48,40,6295.8,32,41.8
,1813,33,31,9494.2,47,42.2,2094,39,31,8995.2,41,42.2,1979,39,31,8080.4,41,42.2,5539,43,40,6816,37,41.8,5132,45,40,6803.6,35,41.8,6344,47,40,6756,33,41.8,6115,45,40,7806.8,35,41.8,6498,48,40,6390.2,32,41.8
,1822,33,31,9579.6,47,42.2,2103,39,31,9117.2,41,42.2,1985,39,31,8153.6,41,42.2,5629,43,40,6851.4,37,41.8,5182,45,40,6874.4,35,41.8,6464,47,40,6850.4,33,41.8,6225,45,40,7936.6,35,41.8,6628,48,40,6449.2,32,41.8
,1822,33,31,9579.6,47,42.2,2103,39,31,9117.2,41,42.2,1985,39,31,8153.6,41,42.2,5629,43,40,6851.4,37,41.8,5182,45,40,6874.4,35,41.8,6464,47,40,6850.4,33,41.8,6225,45,40,7936.6,35,41.8,6628,48,40,6449.2,32,41.8
,1855,33,31,10153,47,42.2,2142,39,31,9617.4,41,42.2,2024,39,31,8629.4,39,42.2,6059,43,40,7288,37,41.8,5632,45,40,7287.4,35,41.8,6934,47,40,7239.8,33,41.8,6675,45,40,8349.6,35,41.8,7108,48,40,6826.8,32,41.8
,1855,33,31,10153,47,42,2142,39,31,9617.4,41,42,2024,39,31,8629.4,41,42,6059,43,40,7288,37,41.6,5632,45,40,7287.4,35,41.6,6934,47,40,7239.8,33,41.6,6675,45,40,8349.6,35,41.6,7108,48,40,6826.8,32,41.6
,1864,33,31,10237,47,42,2151,39,31,9737.4,41,42,2030,39,31,8701.4,41,42,6149,43,40,7322.8,37,41.6,5682,45,40,7357,35,41.6,7054,47,40,7332.6,33,41.6,6785,45,40,8477.2,35,41.6,7238,48,40,6884.8,32,41.6
,1871,33,31,10369,47,42,2159,39,31,9773.4,41,42,2040,39,31,8809.4,41,42,6249,43,40,7427.2,37,41.6,5762,45,40,7449.8,35,41.6,7134,47,40,7390.6,33,41.6,6905,45,40,8523.6,35,41.6,7328,48,40,6977.6,32,41.6
,1885,33,31,10525,47,42,2180,39,31,10073.4,41,42,2052,39,31,9025.4,41,42,6409,43,40,7554.8,37,41.6,5882,45,40,7589,35,41.6,7364,47,40,7553,33,41.6,7075,45,40,8767.2,35,41.6,7538,48,40,7105.2,32,41.6
,1891,33,31,10693,47,42,2185,39,31,10169.4,41,42,2060,39,31,9109.4,41,42,6469,43,40,7670.8,37,41.6,6012,45,40,7647,35,41.6,7454,47,40,7645.8,33,41.6,7155,45,40,8836.8,35,41.6,7638,48,40,7198,32,41.6
,1913,33,31,11017,47,42,2207,39,31,10385.4,41,42,2085,39,31,9373.4,41,42,6769,43,41,7891.2,37,41.6,6262,45,41,7925.4,35,41.6,7724,47,41,7866.2,33,41.6,7465,45,41,9057.2,35,41.6,7938,48,41,7406.8,32,41.6
,1913,33,31,11017,47,42,2207,39,31,10385.4,41,42,2085,39,31,9373.4,41,42,6769,43,41,7891.2,37,41.6,6262,45,41,7925.4,35,41.6,7724,46,41,7866.2,34,41.6,7465,44,41,9057.2,36,41.6,7938,48,41,7406.8,32,41.6
,1927,33,31,11173,47,42,2228,39,31,10685.4,41,42,2097,39,31,9589.4,41,42,6945,43,41,8018.8,37,41.6,6394,45,41,8064.6,35,41.6,7977,46,41,8028.6,34,41.6,7641,44,41,9312.4,36,41.6,8169,48,41,7534.4,32,41.6
,1934,33,31,11305,47,42,2236,39,31,10721.4,41,42,2107,39,31,9697.4,41,42,7055,43,41,8123.2,37,41.6,6482,45,41,8157.4,35,41.6,8065,46,41,8086.6,34,41.6,7773,44,41,9358.8,36,41.6,8268,48,41,7627.2,32,41.6
,1949,33,31,11557,47,42,2250,39,31,10937.4,41,42,2121,39,31,9853.4,41,42,7220,43,41,8274,37,41.6,6680,45,41,8285,35,41.6,8285,46,41,8283.8,34,41.6,7971,44,41,9567.6,36,41.6,8521,48,41,7778,32,41.6
,1949,33,31,11557,47,42,2250,39,31,10937.4,41,42,2121,39,31,9853.4,41,42,7220,43,41,8274,37,41.6,6680,45,41,8285,35,41.6,8285,46,41,8283.8,34,41.6,7971,44,41,9567.6,36,41.6,8521,48,41,7778,32,41.6
,1976,33,31,11953,47,42,2284,39,31,11333.4,41,42,2152,39,31,10261.4,41,42,7627,43,41,8587.2,37,41.6,7032,45,41,8633,35,41.6,8703,46,41,8573.8,34,41.6,8367,44,41,9915.6,36,41.6,8939,48,41,8056.4,32,41.6
,1976,33,31,11953,47,42,2284,39,31,11333.4,41,42,2152,39,31,10261.4,41,42,7627,43,41,8587.2,37,41.6,7032,45,41,8633,35,41.6,8703,46,41,8573.8,34,41.6,8367,44,41,9915.6,36,41.6,8939,48,41,8056.4,32,41.6
,1985,33,31,12037,47,42,2293,39,31,11453.4,41,42,2158,39,31,10333.4,41,42,7726,43,41,8622,37,41.6,7087,45,41,8702.6,35,41.6,8835,46,41,8666.6,34,41.6,8477,44,41,10054.8,36,41.6,9082,48,41,8114.4,32,41.6
,1998,33,31,12337,47,42,2306,39,31,11585.4,41,42,2176,39,31,10525.4,41,42,7902,43,41,8842.4,37,41.6,7318,45,41,8853.4,35,41.6,9011,46,41,8829,34,41.6,8697,44,41,10170.8,36,41.6,9291,48,41,8300,32,41.6
,2012,33,31,12493,47,42,2327,39,31,11885.4,41,42,2188,39,31,10741.4,41,42,8078,43,41,8970,37,41.6,7450,45,41,8992.6,35,41.6,9264,46,41,8991.4,34,41.6,8873,44,41,10426,36,41.6,9522,48,41,8427.6,32,41.6
,2012,33,31,12493,47,42,2327,39,31,11885.4,41,42,2188,39,31,10741.4,41,42,8078,43,40,8970,37,41.6,7450,45,40,8992.6,35,41.6,9264,46,40,8991.4,34,41.6,8873,44,40,10426,36,41.6,9522,48,40,8427.6,32,41.6
,2034,33,31,12817,47,42,2349,39,31,12101.4,41,42,2213,39,31,11005.4,41,42,8378,43,40,9190.4,37,41.6,7700,45,40,9271,35,41.6,9534,47,40,9211.8,33,41.6,9183,45,40,10646.4,35,41.6,9822,48,40,8636.4,32,41.6
,2034,33,31,12817,47,42,2349,39,31,12101.4,41,42,2213,39,31,11005.4,41,42,8378,43,40,9190.4,37,41.6,7700,45,40,9271,35,41.6,9534,47,40,9211.8,33,41.6,9183,45,40,10646.4,35,41.6,9822,48,40,8636.4,32,41.6
,2054,33,31,13141,47,42,2375,39,31,12497.4,41,42,2233,39,31,11305.4,41,42,8598,43,40,9434,37,41.6,7950,45,40,9468.2,35,41.6,9854,47,40,9467,33,41.6,9433,45,40,10959.6,35,41.6,10132,48,40,8856.8,32,41.6
,2061,33,31,13273,47,42,2383,39,31,12533.4,41,42,2243,39,31,11413.4,41,42,8698,43,40,9538.4,37,41.6,8030,45,40,9561,35,41.6,9934,47,40,9525,33,41.6,9553,45,40,11006,35,41.6,10222,48,40,8949.6,32,41.6
,2070,33,31,13357,47,42,2392,39,31,12653.4,41,42,2249,39,31,11485.4,41,42,8788,43,40,9573.2,37,41.6,8080,45,40,9630.6,35,41.6,10054,47,40,9617.8,33,41.6,9663,45,40,11133.6,35,41.6,10352,48,40,9007.6,32,41.6
,2070,33,31,13357,47,42,2392,39,31,12653.4,41,42,2249,39,31,11485.4,41,42,8788,43,40,9573.2,37,41.6,8080,45,40,9630.6,35,41.6,10054,47,40,9617.8,33,41.6,9663,45,40,11133.6,35,41.6,10352,48,40,9007.6,32,41.6
,2097,33,31,13753,47,42,2426,39,31,13049.4,41,42,2280,39,31,11893.4,41,42,9158,43,40,9886.4,37,41.6,8400,45,40,9978.6,35,41.6,10434,47,40,9907.8,33,41.6,10033,45,40,11470,35,41.6,10732,48,40,9286,32,41.6
,2103,33,31,13921,47,42,2431,39,31,13145.4,41,42,2288,39,31,11977.4,41,42,9218,43,40,10002.4,37,41.6,8530,45,40,10036.6,35,41.6,10524,47,40,10000.6,33,41.6,10113,45,40,11539.6,35,41.6,10832,48,40,9378.8,32,41.6
,2112,33,31,14005,47,42,2440,39,31,13265.4,41,42,2294,39,31,12049.4,41,42,9308,43,40,10037.2,37,41.6,8580,45,40,10106.2,35,41.6,10644,47,40,10093.4,33,41.6,10223,45,40,11667.2,35,41.6,10962,48,40,9436.8,32,41.6
,2119,33,31,14137,47,42,2448,39,31,13301.4,41,42,2304,39,31,12157.4,41,42,9408,43,40,10141.6,37,41.6,8660,45,40,10199,35,41.6,10724,47,40,10151.4,33,41.6,10343,45,40,11713.6,35,41.6,11052,48,40,9529.6,32,41.6
,2133,33,31,14293,47,42,2469,39,31,13601.4,41,42,2316,39,31,12373.4,41,42,9568,43,41,10269.2,37,41.6,8780,45,41,10338.2,35,41.6,10954,47,41,10313.8,33,41.6,10513,45,41,11957.2,35,41.6,11262,48,41,9657.2,32,41.6
,2133,33,31,14293,47,42,2469,39,31,13601.4,41,42,2316,39,31,12373.4,41,42,9568,43,41,10269.2,37,41.6,8780,45,41,10338.2,35,41.6,10954,46,41,10313.8,34,41.6,10513,44,41,11957.2,36,41.6,11262,48,41,9657.2,32,41.6
,2161,33,31,14785,47,42,2496,39,31,13913.4,41,42,2349,39,31,12721.4,41,42,9964,43,41,10605.6,37,41.6,9198,45,41,10674.6,35,41.6,11339,46,41,10638.6,34,41.6,10931,44,41,12258.8,36,41.6,11702,48,41,9958.8,32,41.6
,2161,33,31,14785,47,42,2496,39,31,13913.4,41,42,2349,39,31,12721.4,41,42,9964,43,41,10605.6,37,41.6,9198,45,41,10674.6,35,41.6,11339,46,41,10638.6,34,41.6,10931,44,41,12258.8,36,41.6,11702,48,41,9958.8,32,41.6
,2175,33,31,14941,47,42,2517,39,31,14213.4,41,42,2361,39,31,12937.4,41,42,10140,43,41,10733.2,37,41.6,9330,45,41,10813.8,35,41.6,11592,46,41,10801,34,41.6,11107,44,41,12514,36,41.6,11933,48,41,10086.4,32,41.6
,2182,33,31,15073,47,42,2525,39,31,14249.4,41,42,2371,39,31,13045.4,41,42,10250,43,41,10837.6,37,41.6,9418,45,41,10906.6,35,41.6,11680,46,41,10859,34,41.6,11239,44,41,12560.4,36,41.6,12032,48,41,10179.2,32,41.6
,2191,33,31,15157,47,42,2534,39,31,14369.4,41,42,2377,39,31,13117.4,41,42,10349,43,41,10872.4,37,41.6,9473,45,41,10976.2,35,41.6,11812,46,41,10951.8,34,41.6,11349,44,41,12699.6,36,41.6,12175,48,41,10237.2,32,41.6
,2197,33,31,15325,47,42,2539,39,31,14465.4,41,42,2385,39,31,13201.4,41,42,10415,43,41,10988.4,37,41.6,9616,45,41,11034.2,35,41.6,11900,46,41,11056.2,34,41.6,11437,44,41,12769.2,36,41.6,12285,48,41,10330,32,41.6
,2224,33,31,15721,47,42,2573,39,31,14861.4,41,42,2416,39,31,13609.4,41,42,10822,43,41,11301.6,37,41.6,9968,45,41,11382.2,35,41.6,12318,46,41,11346.2,34,41.6,11833,44,41,13117.2,36,41.6,12703,48,41,10608.4,32,41.6
,2224,33,31,15721,47,42,2573,39,31,14861.4,41,42,2416,39,31,13609.4,41,42,10822,43,41,11301.6,37,41.6,9968,45,41,11382.2,35,41.6,12318,46,41,11346.2,34,41.6,11833,44,41,13117.2,36,41.6,12703,48,41,10608.4,32,41.6
,2233,33,31,15805,47,42,2582,39,31,14981.4,41,42,2422,39,31,13681.4,41,42,10921,43,41,11336.4,37,41.6,10023,45,41,11451.8,35,41.6,12450,46,41,11439,34,41.6,11943,44,41,13256.4,36,41.6,12846,48,41,10666.4,32,41.6
,2240,33,31,15937,47,42,2590,39,31,15017.4,41,42,2432,39,31,13789.4,41,42,11031,43,42,11440.8,37,41.6,10111,45,42,11544.6,35,41.6,12538,46,42,11497,34,41.6,12075,44,42,13302.8,36,41.6,12945,48,42,10759.2,32,41.6
,2260,33,31,16261,47,42,2616,39,31,15413.4,41,42,2452,39,31,14089.4,41,42,11283,42,42,11696,38,41.6,10411,45,42,11741.8,35,41.6,12910,46,42,11763.8,34,41.6,12363,44,42,13627.6,36,41.6,13317,48,42,10979.6,32,41.6
,2260,33,31,16261,47,42,2616,39,31,15413.4,41,42,2452,39,31,14089.4,41,42,11283,42,42,11696,38,41.6,10411,45,42,11741.8,35,41.6,12910,46,42,11763.8,34,41.6,12363,44,42,13627.6,36,41.6,13317,48,42,10979.6,32,41.6
,2282,33,31,16585,47,42,2638,39,31,15629.4,41,42,2477,39,31,14353.4,41,42,11631,42,42,11928,38,41.6,10711,45,42,12020.2,35,41.6,13234,46,42,11984.2,34,41.6,12723,44,42,13859.6,36,41.6,13677,48,42,11188.4,32,41.6
,2282,33,31,16585,47,42,2638,39,31,15629.4,41,42,2477,39,31,14353.4,41,42,11631,42,42,11928,38,41.6,10711,45,42,12020.2,35,41.6,13234,46,42,11984.2,34,41.6,12723,44,42,13859.6,36,41.6,13677,48,42,11188.4,32,41.6
,2296,33,31,16741,47,42,2659,39,31,15929.4,41,42,2489,39,31,14569.4,41,42,11811,42,42,12067.2,38,41.6,10855,45,42,12159.4,35,41.6,13510,46,42,12146.6,34,41.6,12915,44,42,14114.8,36,41.6,13929,48,42,11316,32,41.6
,2309,33,31,17041,47,42,2672,39,31,16061.4,41,42,2507,39,31,14761.4,41,42,12003,42,42,12287.6,38,41.6,11107,45,42,12310.2,35,41.6,13702,46,42,12309,34,41.6,13155,44,42,14230.8,36,41.6,14157,48,42,11501.6,32,41.6
,2318,33,31,17125,47,42,2681,39,31,16181.4,41,42,2513,39,31,14833.4,41,42,12099,42,42,12334,38,41.6,11167,45,42,12379.8,35,41.6,13846,46,42,12401.8,34,41.6,13275,44,42,14370,36,41.6,14313,48,42,11559.6,32,41.6
,2318,33,31,17125,47,42,2681,39,31,16181.4,41,42,2513,39,31,14833.4,41,42,12099,42,42,12334,38,41.6,11167,45,42,12379.8,35,41.6,13846,46,42,12401.8,34,41.6,13275,44,42,14370,36,41.6,14313,48,42,11559.6,32,41.6
,2345,33,31,17521,47,42,2715,39,31,16577.4,41,42,2544,39,31,15241.4,41,42,12531,42,42,12658.8,38,41.6,11551,45,42,12727.8,35,41.6,14302,46,42,12691.8,34,41.6,13707,44,42,14718,36,41.6,14769,48,42,11838,32,41.6
,2345,33,31,17521,47,42,2715,39,31,16577.4,41,42,2544,39,31,15241.4,41,42,12531,42,42,12658.8,38,41.6,11551,45,42,12727.8,35,41.6,14302,46,42,12691.8,34,41.6,13707,44,42,14718,36,41.6,14769,48,42,11838,32,41.6
,2360,33,31,17773,47,42,2729,39,31,16793.4,41,42,2558,39,31,15397.4,41,42,12699,42,43,12821.2,38,41.6,11767,45,43,12855.4,35,41.6,14542,46,43,12889,34,41.6,13923,44,43,14926.8,36,41.6,15045,48,43,11988.8,32,41.6
,2367,33,31,17905,47,42,2737,39,31,16829.4,41,42,2568,39,31,15505.4,41,42,12803,40,43,12925.6,38,41.6,11858,44,43,12948.2,35,41.6,14633,45,43,12947,34,41.6,14066,43,43,14973.2,36,41.6,15149,47,43,12081.6,32,41.6
,2381,33,31,18061,47,42,2758,39,31,17129.4,41,42,2580,39,31,15721.4,41,42,12972,40,43,13064.8,38,41.6,11962,41,43,13087.4,35,41.6,14867,41,43,13109.4,34,41.6,14248,42,43,15228.4,36,41.6,15383,45,43,12209.2,32,41.6
,2381,33,31,18061,47,42,2758,39,31,17129.4,41,42,2580,39,31,15721.4,41,42,12972,42,43,13064.8,38,41.6,11962,45,43,13087.4,35,41.6,14867,46,43,13109.4,34,41.6,14248,44,43,15228.4,36,41.6,15383,48,43,12209.2,32,41.6
,2403,33,31,18385,47,42,2780,39,31,17345.4,41,42,2605,39,31,15985.4,41,42,13297,38,43,13296.8,38,41.6,12248,42,43,13365.8,35,41.6,15192,44,43,13329.8,34,41.6,14560,38,43,15460.4,36,41.6,15747,46,43,12418,32,41.6
,2409,33,31,18553,47,42,2785,39,31,17441.4,41,42,2613,39,31,16069.4,41,42,13362,41,43,13412.8,38,41.6,12417,45,43,13423.8,35,41.6,15270,44,43,13434.2,34,41.6,14664,44,43,15530,36,41.6,15864,47,43,12510.8,32,41.6
,2423,33,31,18709,47,42,2806,39,31,17741.4,41,42,2625,39,31,16285.4,41,42,13531,40,43,13552,38,41.6,12521,41,43,13563,35,41.6,15504,41,43,13596.6,34,41.6,14846,42,43,15785.2,36,41.6,16098,45,43,12638.4,32,41.6
,2430,33,31,18841,47,42,2814,39,31,17777.4,41,42,2635,39,31,16393.4,41,42,13635,40,43,13656.4,38,41.6,12612,44,43,13655.8,35,41.6,15595,45,43,13654.6,34,41.6,14989,43,43,15831.6,36,41.6,16202,47,43,12731.2,32,41.6
,2439,33,31,18925,47,42,2823,39,31,17897.4,41,42,2641,39,31,16465.4,41,42,13726,41,43,13702.8,38,41.6,12664,44,43,13725.4,35,41.6,15738,45,43,13747.4,34,41.6,15093,42,43,15970.8,36,41.6,16358,47,43,12789.2,32,41.6
,2439,33,31,18925,47,42,2823,39,31,17897.4,41,42,2641,39,31,16465.4,41,42,13726,42,43,13702.8,38,41.6,12664,45,43,13725.4,35,41.6,15738,46,43,13747.4,34,41.6,15093,44,43,15970.8,36,41.6,16358,48,43,12789.2,32,41.6
,2472,33,31,19489,47,42,2862,39,31,18389.4,41,42,2680,39,31,16957.4,41,42,14194,36,43,14143.6,38,41.6,13171,39,43,14131.4,35,41.6,16232,38,43,14141.8,34,41.6,15587,38,43,16388.4,36,41.6,16917,43,43,13160.4,32,41.6
,2472,33,31,19489,47,42,2862,39,31,18389.4,41,42,2680,39,31,16957.4,41,42,14194,42,42,14143.6,38,41.6,13171,45,42,14131.4,35,41.6,16232,46,42,14141.8,34,41.6,15587,44,42,16388.4,36,41.6,16917,48,42,13160.4,32,41.6
,2481,33,31,19573,47,42.2,2871,39,31,18509.4,41,42.2,2686,39,31,17029.4,41,42.2,14290,42,42,14190,38,41.4,13231,45,42,14201,35,41.4,16376,46,42,14234.6,34,41.4,15707,44,42,16527.6,36,41.4,17073,48,42,13218.4,32,41.4
,2488,33,31,19707.2,47,42.2,2879,39,31,18546,41,42.2,2696,39,31,17139.2,41,42.2,14410,42,42,14292.6,38,41.4,13327,45,42,14292.2,35,41.4,16472,46,42,14291.6,34,41.4,15851,44,42,16573.2,36,41.4,17181,48,42,13309.6,32,41.4
,2502,33,31,19865.8,47,42.2,2900,39,31,18851,41,42.2,2708,39,31,17346.6,40,42.2,14590,42,42,14429.4,38,41.4,13471,45,42,14429,35,41.4,16748,46,42,14451.2,34,41.4,16043,44,42,16824,36,41.4,17433,48,42,13435,32,41.4
,2508,33,31,20036.6,47,42.2,2905,39,31,18948.6,41,42.2,2716,39,31,17419.8,40,42.2,14662,42,42,14543.4,38,41.4,13627,45,42,14486,35,41.4,16844,46,42,14553.8,34,41.4,16139,44,42,16892.4,36,41.4,17553,48,42,13526.2,32,41.4
,2530,33,31,20366,47,42.2,2927,39,31,19168.2,41,42.2,2741,39,31,17688.2,41,42.2,15010,42,42,14771.4,38,41.4,13927,45,42,14759.6,35,41.4,17168,46,42,14770.4,34,41.4,16499,44,42,17120.4,36,41.4,17913,48,42,13731.4,32,41.4
,2530,33,31,20366,47,42.2,2927,39,31,19168.2,41,42.2,2741,39,31,17688.2,41,42.2,15010,42,42,14771.4,38,41.4,13927,45,42,14759.6,35,41.4,17168,46,42,14770.4,34,41.4,16499,44,42,17120.4,36,41.4,17913,48,42,13731.4,32,41.4
,2544,33,31,20524.6,47,42.2,2948,39,31,19473.2,41,42.2,2753,39,31,17895.6,40,42.2,15190,42,42,14908.2,38,41.4,14071,45,42,14896.4,35,41.4,17444,46,42,14930,34,41.4,16691,44,42,17371.2,36,41.4,18165,48,42,13856.8,32,41.4
,2551,33,31,20658.8,47,42.2,2956,39,31,19509.8,41,42.2,2763,39,31,18005.4,41,42.2,15310,42,42,15010.8,38,41.4,14167,45,42,14987.6,35,41.4,17540,46,42,14987,34,41.4,16835,44,42,17416.8,36,41.4,18273,48,42,13948,32,41.4
,2566,33,31,20915,47,42.2,2970,39,31,19729.4,41,42.2,2777,39,31,18151.8,40,42.2,15478,42,42,15170.4,38,41.4,14383,45,42,15113,35,41.4,17780,46,42,15180.8,34,41.4,17051,44,42,17622,36,41.4,18549,48,42,14096.2,32,41.4
,2566,33,31,20915,47,42.2,2970,39,31,19729.4,41,42.2,2777,39,31,18151.8,41,42.2,15478,42,42,15170.4,38,41.4,14383,45,42,15113,35,41.4,17780,46,42,15180.8,34,41.4,17051,44,42,17622,36,41.4,18549,48,42,14096.2,32,41.4
,2593,33,31,21317.6,47,42.2,3004,39,31,20132,41,42.2,2808,39,31,18554.4,40,42.2,15910,42,43,15489.6,38,41.4,14767,45,43,15455,35,41.4,18236,46,43,15465.8,34,41.4,17483,44,43,17964,36,41.4,19005,48,43,14369.8,32,41.4
,2593,33,31,21317.6,47,42.2,3004,39,31,20132,41,42.2,2808,39,31,18554.4,41,42.2,15910,42,43,15489.6,38,41.4,14767,45,43,15455,35,41.4,18236,46,43,15465.8,34,41.4,17483,44,43,17964,36,41.4,19005,48,43,14369.8,32,41.4
,2602,33,31,21403,47,42.2,3013,39,31,20254,41,42.2,2814,39,31,18627.6,41,42.2,16001,41,43,15535.2,38,41.4,14819,44,43,15523.4,35,41.4,18379,45,43,15557,34,41.4,17587,42,43,18100.8,36,41.4,19161,47,43,14426.8,32,41.4
,2615,33,31,21708,47,42.2,3026,39,31,20388.2,41,42.2,2832,39,31,18810.6,40,42.2,16170,39,43,15751.8,38,41.4,15079,44,43,15671.6,35,41.4,18548,43,43,15716.6,34,41.4,17834,43,43,18214.8,36,41.4,19382,46,43,14609.2,32,41.4
,2629,33,31,21866.6,47,42.2,3047,39,31,20693.2,41,42.2,2844,39,31,19018,40,42.2,16339,40,43,15888.6,38,41.4,15183,41,43,15808.4,35,41.4,18782,41,43,15876.2,34,41.4,18016,42,43,18465.6,36,41.4,19616,45,43,14734.6,32,41.4
,2629,33,31,21866.6,47,42.2,3047,39,31,20693.2,41,42.2,2844,39,31,19018,41,42.2,16339,42,43,15888.6,38,41.4,15183,45,43,15808.4,35,41.4,18782,46,43,15876.2,34,41.4,18016,44,43,18465.6,36,41.4,19616,48,43,14734.6,32,41.4
,2651,33,31,22196,47,42.2,3069,39,31,20912.8,41,42.2,2869,39,31,19286.4,41,42.2,16664,38,43,16116.6,38,41.4,15469,42,43,16082,35,41.4,19107,44,43,16092.8,34,41.4,18328,38,43,18693.6,36,41.4,19980,46,43,14939.8,32,41.4
,2651,33,31,22196,47,42.2,3069,39,31,20912.8,41,42.2,2869,39,31,19286.4,41,42.2,16664,42,43,16116.6,38,41.4,15469,45,43,16082,35,41.4,19107,46,43,16092.8,34,41.4,18328,44,43,18693.6,36,41.4,19980,48,43,14939.8,32,41.4
,2671,33,31,22525.4,47,42.2,3095,39,31,21315.4,41,42.2,2889,39,31,19567,39,42.2,16898,39,43,16367.4,38,41.4,15742,41,43,16275.8,35,41.4,19419,39,43,16355,34,41.4,18614,42,43,19012.8,36,41.4,20331,44,43,15156.4,32,41.4
,2678,33,31,22659.6,47,42.2,3103,39,31,21352,41,42.2,2899,39,31,19676.8,41,42.2,17002,40,43,16470,38,41.4,15833,44,43,16367,35,41.4,19510,45,43,16412,34,41.4,18757,43,43,19058.4,36,41.4,20435,47,43,15247.6,32,41.4
,2687,33,31,22745,47,42.2,3112,39,31,21474,41,42.2,2905,39,31,19750,41,42.2,17093,41,43,16515.6,38,41.4,15885,44,43,16435.4,35,41.4,19653,45,43,16503.2,34,41.4,18861,42,43,19195.2,36,41.4,20591,47,43,15304.6,32,41.4
,2687,33,31,22745,47,42.2,3112,39,31,21474,41,42.2,2905,39,31,19750,41,42.2,17093,42,42,16515.6,38,41.4,15885,45,42,16435.4,35,41.4,19653,46,42,16503.2,34,41.4,18861,44,42,19195.2,36,41.4,20591,48,42,15304.6,32,41.4
,2714,33,31,23147.6,47,42.2,3146,39,31,21876.6,41,42.2,2936,39,31,20152.6,40,42.2,17525,42,42,16834.8,38,41.4,16269,45,42,16777.4,35,41.4,20109,46,42,16788.2,34,41.4,19293,44,42,19537.2,36,41.4,21047,48,42,15578.2,32,41.4
,2720,33,31,23318.4,47,42.2,3151,39,31,21974.2,41,42.2,2944,39,31,20225.8,40,42.2,17597,42,42,16948.8,38,41.4,16425,45,42,16834.4,35,41.4,20205,46,42,16890.8,34,41.4,19389,44,42,19605.6,36,41.4,21167,48,42,15669.4,32,41.4
,2729,33,31,23403.8,47,42.2,3160,39,31,22096.2,41,42.2,2950,39,31,20299,41,42.2,17693,42,42,16994.4,38,41.4,16485,45,42,16902.8,35,41.4,20349,46,42,16982,34,41.4,19509,44,42,19742.4,36,41.4,21323,48,42,15726.4,32,41.4
,2736,33,31,23538,47,42.2,3168,39,31,22132.8,41,42.2,2960,39,31,20408.8,41,42.2,17813,42,42,17097,38,41.4,16581,45,42,16994,35,41.4,20445,46,42,17039,34,41.4,19653,44,42,19788,36,41.4,21431,48,42,15817.6,32,41.4
