"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"36296.60000000177","45","36.4","15397","35","38","36923.200000002034","35","36.8","15005","45","36","38545.60000000218","34","36.8","15271","46","36","42162.20000000264","39","36.8","12876","41","36"
,"36347.80000000178","45","36.4","15429","35","38","36957.20000000205","35","36.8","15065","45","36","38579.600000002196","34","36.8","15343","46","36","42223.400000002664","39","36.8","12930","41","36"
,"36347.80000000178","45","36.4","15429","35","38","36957.20000000205","35","36.8","15065","45","36","38579.600000002196","34","36.8","15343","46","36","42223.400000002664","39","36.8","12930","41","36"
,"36552.600000001825","45","36.4","15653","35","38","37120.40000000212","35","36.8","15281","45","36","38756.40000000227","34","36.8","15547","46","36","42434.200000002755","39","36.8","13116","41","36"
,"36552.600000001825","45","36.4","15653","35","38","37120.40000000212","35","36.8","15281","45","36","38756.40000000227","34","36.8","15547","46","36","42434.200000002755","39","36.8","13116","41","36"
,"36687.000000001855","45","36.4","15741","35","38","37229.200000002165","35","36.8","15395","45","36","38844.80000000231","34","36.8","15691","46","36","42549.800000002804","39","36.8","13230","41","36"
,"36751.00000000187","45","36.4","15813","35","38","37270.00000000218","35","36.8","15455","45","36","38885.60000000233","34","36.8","15751","46","36","42631.40000000284","39","36.8","13266","41","36"
,"36853.40000000189","45","36.4","15901","35","38","37331.20000000221","35","36.8","15569","45","36","38980.80000000237","34","36.8","15859","46","36","42733.40000000288","39","36.8","13386","41","36"
,"36853.40000000189","45","36.4","15901","35","38","37331.20000000221","35","36.8","15569","45","36","38980.80000000237","34","36.8","15859","46","36","42733.40000000288","39","36.8","13386","41","36"
,"37007.00000000193","45","36.4","16069","35","38","37467.20000000227","35","36.8","15731","45","36","39096.40000000242","34","36.8","16027","46","36","42903.400000002955","39","36.8","13506","41","36"
,"37090.20000000195","45","36.4","16125","35","38","37542.0000000023","35","36.8","15785","45","36","39150.80000000244","34","36.8","16099","46","36","42957.80000000298","39","36.8","13566","41","36"
,"37192.60000000197","45","36.4","16213","35","38","37603.200000002325","35","36.8","15899","45","36","39246.00000000248","34","36.8","16207","46","36","43059.80000000302","39","36.8","13686","41","36"
,"37256.600000001985","45","36.4","16285","35","38","37644.00000000234","35","36.8","15959","45","36","39286.8000000025","34","36.8","16267","46","36","43141.40000000306","39","36.8","13722","41","36"
,"37307.800000002","45","36.4","16317","35","38","37678.00000000236","35","36.8","16019","45","36","39320.80000000251","34","36.8","16339","46","36","43202.60000000308","39","36.8","13776","41","36"
,"37307.800000002","45","36.4","16317","35","38","37678.00000000236","35","36.8","16019","45","36","39320.80000000251","34","36.8","16339","46","36","43202.60000000308","39","36.8","13776","41","36"
,"37595.80000000206","45","36.4","16597","35","38","37916.00000000246","35","36.8","16289","45","36","39552.00000000261","34","36.8","16615","46","36","43467.8000000032","39","36.8","14022","41","36"
,"37595.80000000206","45","36.4","16597","35","38","37916.00000000246","35","36.8","16289","45","36","39552.00000000261","34","36.8","16615","46","36","43467.8000000032","39","36.8","14022","41","36"
,"37647.000000002074","45","36.4","16629","35","38","37950.000000002474","35","36.8","16349","45","36","39586.00000000263","34","36.8","16687","46","36","43529.00000000322","39","36.8","14076","41","36"
,"37711.00000000209","45","36.4","16701","35","38","37990.80000000249","35","36.8","16409","45","36","39626.800000002644","34","36.8","16747","46","36","43610.60000000326","39","36.8","14112","41","36"
,"37813.40000000211","45","36.4","16789","35","38","38052.00000000252","35","36.8","16523","45","36","39722.000000002685","34","36.8","16855","46","36","43712.6000000033","39","36.8","14232","41","36"
,"37896.60000000213","45","36.4","16845","35","38","38126.80000000255","35","36.8","16577","45","36","39776.40000000271","34","36.8","16927","46","36","43767.000000003325","39","36.8","14292","41","36"
,"38050.200000002165","45","36.6","17013","35","37","38262.80000000261","35","36.6","16739","45","37","39892.00000000276","34","36.6","17095","46","37","43937.0000000034","39","36.6","14412","41","37"
,"38050.200000002165","36","36.6","17013","44","37","38262.80000000261","46","36.6","16739","34","37","39892.00000000276","45","36.6","17095","35","37","43937.0000000034","49","36.6","14412","31","37"
,"38129.40000000215","36","36.6","17118","44","37","38348.60000000259","46","36.6","16844","34","37","40024.00000000273","45","36.6","17179","35","37","44075.60000000337","49","36.6","14510","31","37"
,"38188.800000002135","36","36.6","17188","44","37","38408.000000002576","46","36.6","16893","34","37","40083.400000002715","45","36.6","17228","35","37","44161.40000000335","49","36.6","14545","31","37"
,"38287.80000000211","36","36.6","17307","44","37","38540.00000000255","46","36.6","16998","34","37","40208.80000000269","45","36.6","17354","35","37","44293.40000000332","49","36.6","14657","31","37"
,"38287.80000000211","36","36.6","17307","44","37","38540.00000000255","46","36.6","16998","34","37","40208.80000000269","45","36.6","17354","35","37","44293.40000000332","49","36.6","14657","31","37"
,"38459.400000002075","36","36.6","17545","44","37","38764.4000000025","46","36.6","17180","34","37","40446.400000002635","45","36.6","17522","35","37","44550.80000000326","49","36.6","14818","31","37"
,"38459.400000002075","36","36.6","17545","44","37","38764.4000000025","46","36.6","17180","34","37","40446.400000002635","45","36.6","17522","35","37","44550.80000000326","49","36.6","14818","31","37"
,"38492.40000000207","36","36.6","17594","44","37","38817.200000002485","46","36.6","17229","34","37","40512.40000000262","45","36.6","17571","35","37","44616.80000000325","49","36.6","14874","31","37"
,"38617.80000000204","36","36.6","17734","44","37","38955.800000002455","46","36.6","17334","34","37","40631.200000002595","45","36.6","17697","35","37","44768.600000003215","49","36.6","14965","31","37"
,"38697.00000000202","36","36.6","17839","44","37","39041.600000002436","46","36.6","17439","34","37","40763.200000002566","45","36.6","17781","35","37","44907.200000003184","49","36.6","15063","31","37"
,"38697.00000000202","36","36.6","17839","44","37","39041.600000002436","46","36.6","17439","34","37","40763.200000002566","45","36.6","17781","35","37","44907.200000003184","49","36.6","15063","31","37"
,"38822.400000001995","36","36.6","18021","44","37","39233.000000002394","46","36.6","17565","34","37","40934.80000000253","45","36.6","17914","35","37","45092.00000000314","49","36.6","15182","31","37"
,"38822.400000001995","36","36.6","18021","44","37","39233.000000002394","46","36.6","17565","34","37","40934.80000000253","45","36.6","17914","35","37","45092.00000000314","49","36.6","15182","31","37"
,"38967.60000000196","36","36.6","18196","44","37","39398.00000000236","46","36.6","17726","34","37","41126.200000002485","45","36.6","18075","35","37","45296.6000000031","49","36.6","15336","31","37"
,"39027.00000000195","36","36.6","18266","44","37","39457.400000002344","46","36.6","17775","34","37","41185.60000000247","45","36.6","18124","35","37","45382.40000000308","49","36.6","15371","31","37"
,"39060.00000000194","36","36.6","18315","44","37","39510.20000000233","46","36.6","17824","34","37","41251.60000000246","45","36.6","18173","35","37","45448.400000003065","49","36.6","15427","31","37"
,"39060.00000000194","36","36.6","18315","44","37","39510.20000000233","46","36.6","17824","34","37","41251.60000000246","45","36.6","18173","35","37","45448.400000003065","49","36.6","15427","31","37"
,"39231.600000001905","36","36.6","18553","44","37","39734.60000000228","46","36.6","18006","34","37","41489.200000002405","45","36.6","18341","35","37","45705.80000000301","49","36.6","15588","31","37"
,"39297.60000000189","36","36.6","18623","44","37","39813.800000002266","46","36.6","18062","34","37","41548.60000000239","45","36.6","18418","35","37","45771.80000000299","49","36.6","15644","31","37"
,"39330.60000000188","36","36.6","18672","44","37","39866.600000002254","46","36.6","18111","34","37","41614.60000000238","45","36.6","18467","35","37","45837.80000000298","49","36.6","15700","31","37"
,"39390.00000000187","36","36.6","18742","44","37","39926.00000000224","46","36.6","18160","34","37","41674.000000002365","45","36.6","18516","35","37","45923.60000000296","49","36.6","15735","31","37"
,"39469.20000000185","36","36.6","18847","44","37","40011.80000000222","46","36.6","18265","34","37","41806.000000002336","45","36.6","18600","35","37","46062.20000000293","49","36.6","15833","31","37"
,"39469.20000000185","36","36.6","18847","44","37","40011.80000000222","46","36.6","18265","34","37","41806.000000002336","45","36.6","18600","35","37","46062.20000000293","49","36.6","15833","31","37"
,"39660.60000000181","36","36.6","19099","44","37","40282.40000000216","46","36.6","18447","34","37","42037.000000002285","45","36.6","18810","35","37","46313.000000002874","49","36.6","16008","31","37"
,"39660.60000000181","36","36.6","19099","44","37","40282.40000000216","46","36.6","18447","34","37","42037.000000002285","45","36.6","18810","35","37","46313.000000002874","49","36.6","16008","31","37"
,"39739.80000000179","36","36.6","19204","44","37","40368.20000000214","46","36.6","18552","34","37","42169.000000002256","45","36.6","18894","35","37","46451.60000000284","49","36.6","16106","31","37"
,"39799.20000000178","36","36.6","19274","44","37","40427.60000000213","46","36.6","18601","34","37","42228.40000000224","45","36.6","18943","35","37","46537.400000002825","49","36.6","16141","31","37"
,"39832.20000000177","36","36.6","19323","44","37","40480.40000000212","46","36.6","18650","34","37","42294.40000000223","45","36.6","18992","35","37","46603.40000000281","49","36.6","16197","31","37"
,"39898.20000000176","36","36.6","19393","44","37","40559.6000000021","46","36.6","18706","34","37","42353.800000002215","45","36.6","19069","35","37","46669.400000002795","49","36.6","16253","31","37"
,"40069.80000000172","36","36.6","19631","44","37","40784.00000000205","46","36.6","18888","34","37","42591.40000000216","45","36.6","19237","35","37","46926.80000000274","49","36.6","16414","31","37"
,"40069.80000000172","36","36.6","19631","44","37","40784.00000000205","46","36.6","18888","34","37","42591.40000000216","45","36.6","19237","35","37","46926.80000000274","49","36.6","16414","31","37"
,"40102.80000000171","36","36.6","19680","44","37","40836.80000000204","46","36.6","18937","34","37","42657.40000000215","45","36.6","19286","35","37","46992.800000002724","49","36.6","16470","31","37"
,"40162.2000000017","36","36.6","19750","44","37","40896.20000000203","46","36.6","18986","34","37","42716.800000002135","45","36.6","19335","35","37","47078.600000002705","49","36.6","16505","31","37"
,"40307.40000000167","36","36.6","19925","44","37","41061.20000000199","46","36.6","19147","34","37","42908.20000000209","45","36.6","19496","35","37","47283.20000000266","49","36.6","16659","31","37"
,"40307.40000000167","36","36.6","19925","44","37","41061.20000000199","46","36.6","19147","34","37","42908.20000000209","45","36.6","19496","35","37","47283.20000000266","49","36.6","16659","31","37"
,"40432.80000000164","36","36.6","20107","44","37","41252.60000000195","46","36.6","19273","34","37","43079.800000002055","45","36.6","19629","35","37","47468.00000000262","49","36.6","16778","31","37"
,"40432.80000000164","36","36.6","20107","44","37","41252.60000000195","46","36.6","19273","34","37","43079.800000002055","45","36.6","19629","35","37","47468.00000000262","49","36.6","16778","31","37"
,"40512.00000000162","36","36.6","20212","44","37","41338.40000000193","46","36.6","19378","34","37","43211.800000002026","45","36.6","19713","35","37","47606.60000000259","49","36.6","16876","31","37"
,"40637.400000001595","36","36.6","20352","44","37","41477.0000000019","46","36.6","19483","34","37","43330.600000002","45","36.6","19839","35","37","47758.400000002555","49","36.6","16967","31","37"
,"40670.40000000159","36","36.6","20401","44","37","41529.80000000189","46","36.6","19532","34","37","43396.600000001985","45","36.6","19888","35","37","47824.40000000254","49","36.6","17023","31","37"
,"40670.40000000159","36","36.6","20401","44","37","41529.80000000189","46","36.6","19532","34","37","43396.600000001985","45","36.6","19888","35","37","47824.40000000254","49","36.6","17023","31","37"
,"40842.00000000155","36","36.6","20639","44","37","41754.20000000184","46","36.6","19714","34","37","43634.20000000193","45","36.6","20056","35","37","48081.800000002484","49","36.6","17184","31","37"
,"40842.00000000155","36","36.6","20639","44","37","41754.20000000184","46","36.6","19714","34","37","43634.20000000193","45","36.6","20056","35","37","48081.800000002484","49","36.6","17184","31","37"
,"40941.00000000153","36","36.6","20758","44","37","41886.20000000181","46","36.6","19819","34","37","43759.600000001905","45","36.6","20182","35","37","48213.800000002455","49","36.6","17296","31","37"
,"41000.400000001515","36","36.6","20828","44","37","41945.600000001796","46","36.6","19868","34","37","43819.00000000189","45","36.6","20231","35","37","48299.600000002436","49","36.6","17331","31","37"
,"41079.6000000015","36","36.6","20933","44","37","42031.40000000178","46","36.6","19973","34","37","43951.00000000186","45","36.6","20315","35","37","48438.200000002405","49","36.6","17429","31","37"
,"41079.6000000015","36","36.6","20933","44","37","42031.40000000178","46","36.6","19973","34","37","43951.00000000186","45","36.6","20315","35","37","48438.200000002405","49","36.6","17429","31","37"
,"41205.00000000147","36","36.6","21115","44","37","42222.800000001735","46","36.6","20099","34","37","44122.600000001825","45","36.6","20448","35","37","48623.000000002365","49","36.6","17548","31","37"
,"41271.000000001455","36","36.6","21185","44","37","42302.00000000172","46","36.6","20155","34","37","44182.00000000181","45","36.6","20525","35","37","48689.00000000235","49","36.6","17604","31","37"
,"41350.20000000144","36","36.6","21290","44","37","42387.8000000017","46","36.6","20260","34","37","44314.00000000178","45","36.6","20609","35","37","48827.60000000232","49","36.6","17702","31","37"
,"41409.600000001425","36","36.6","21360","44","37","42447.200000001685","46","36.6","20309","34","37","44373.40000000177","45","36.6","20658","35","37","48913.4000000023","49","36.6","17737","31","37"
,"41442.60000000142","36","36.6","21409","44","37","42500.00000000167","46","36.6","20358","34","37","44439.400000001755","45","36.6","20707","35","37","48979.400000002286","49","36.6","17793","31","37"
,"41442.60000000142","36","36.6","21409","44","37","42500.00000000167","46","36.6","20358","34","37","44439.400000001755","45","36.6","20707","35","37","48979.400000002286","49","36.6","17793","31","37"
,"41680.200000001365","36","36.6","21717","44","37","42803.60000000161","46","36.6","20596","34","37","44736.40000000169","45","36.6","20952","35","37","49302.800000002215","49","36.6","18010","31","37"
,"41680.200000001365","36","36.6","21717","44","37","42803.60000000161","46","36.6","20596","34","37","44736.40000000169","45","36.6","20952","35","37","49302.800000002215","49","36.6","18010","31","37"
,"41713.20000000136","36","36.6","21766","44","37","42856.400000001595","46","36.6","20645","34","37","44802.400000001675","45","36.6","21001","35","37","49368.8000000022","49","36.6","18066","31","37"
,"41772.600000001345","36","36.6","21836","44","37","42915.80000000158","46","36.6","20694","34","37","44861.80000000166","45","36.6","21050","35","37","49454.60000000218","49","36.6","18101","31","37"
,"41851.80000000133","36","36.6","21941","44","37","43001.60000000156","46","36.6","20799","34","37","44993.80000000163","45","36.6","21134","35","37","49593.20000000215","49","36.6","18199","31","37"
,"41917.80000000131","36","36.6","22011","44","37","43080.800000001545","46","36.6","20855","34","37","45053.20000000162","45","36.6","21211","35","37","49659.200000002136","49","36.6","18255","31","37"
,"42043.200000001285","36","36.6","22193","44","37","43272.2000000015","46","36.6","20981","34","37","45224.80000000158","45","36.6","21344","35","37","49844.000000002095","49","36.6","18374","31","37"
,"42043.200000001285","36","36.4","22193","44","36","43272.2000000015","46","36.4","20981","34","36","45224.80000000158","45","36.4","21344","35","36","49844.000000002095","49","36.4","18374","31","36"
,"42107.2000000013","32","36.4","22295","48","36","43336.20000000152","39","36.4","21089","41","36","45314.4000000016","35","36.4","21452","45","36","49946.40000000212","43","36.4","18488","37","36"
,"42158.40000000131","32","36.4","22361","48","36","43381.00000000153","39","36.4","21143","41","36","45359.20000000161","35","36.4","21506","45","36","50029.60000000214","43","36.4","18518","37","36"
,"42248.00000000133","32","36.4","22469","48","36","43483.40000000155","39","36.4","21257","41","36","45442.40000000163","35","36.4","21650","45","36","50144.800000002164","43","36.4","18626","37","36"
,"42248.00000000133","32","36.4","22469","48","36","43483.40000000155","39","36.4","21257","41","36","45442.40000000163","35","36.4","21650","45","36","50144.800000002164","43","36.4","18626","37","36"
,"42388.80000000136","32","36.4","22697","48","36","43662.60000000159","39","36.4","21449","41","36","45615.20000000167","35","36.4","21848","45","36","50362.40000000221","43","36.4","18794","37","36"
,"42388.80000000136","32","36.4","22697","48","36","43662.60000000159","39","36.4","21449","41","36","45615.20000000167","35","36.4","21848","45","36","50362.40000000221","43","36.4","18794","37","36"
,"42414.40000000137","32","36.4","22745","48","36","43694.6000000016","39","36.4","21509","41","36","45647.20000000168","35","36.4","21920","45","36","50420.00000000223","43","36.4","18848","37","36"
,"42529.600000001396","32","36.4","22871","48","36","43809.800000001625","39","36.4","21617","41","36","45743.2000000017","35","36.4","22046","45","36","50560.80000000226","43","36.4","18932","37","36"
,"42593.60000000141","32","36.4","22973","48","36","43873.80000000164","39","36.4","21725","41","36","45832.80000000172","35","36.4","22154","45","36","50663.20000000228","43","36.4","19046","37","36"
,"42593.60000000141","32","36.4","22973","48","36","43873.80000000164","39","36.4","21725","41","36","45832.80000000172","35","36.4","22154","45","36","50663.20000000228","43","36.4","19046","37","36"
,"42696.00000000143","32","36.4","23147","48","36","44021.00000000167","39","36.4","21869","41","36","45948.000000001746","35","36.4","22316","45","36","50836.00000000232","43","36.4","19154","37","36"
,"42696.00000000143","32","36.4","23147","48","36","44021.00000000167","39","36.4","21869","41","36","45948.000000001746","35","36.4","22316","45","36","50836.00000000232","43","36.4","19154","37","36"
,"42824.00000000146","32","36.4","23309","48","36","44155.400000001704","39","36.4","22031","41","36","46088.80000000178","35","36.4","22496","45","36","50996.00000000236","43","36.4","19322","37","36"
,"42875.200000001474","32","36.4","23375","48","36","44200.200000001714","39","36.4","22085","41","36","46133.60000000179","35","36.4","22550","45","36","51079.200000002376","43","36.4","19352","37","36"
,"42900.80000000148","32","36.4","23423","48","36","44232.20000000172","39","36.4","22145","41","36","46165.600000001796","35","36.4","22622","45","36","51136.80000000239","43","36.4","19406","37","36"
,"42900.80000000148","32","36.4","23423","48","36","44232.20000000172","39","36.4","22145","41","36","46165.600000001796","35","36.4","22622","45","36","51136.80000000239","43","36.4","19406","37","36"
,"43041.60000000151","32","36.4","23651","48","36","44411.40000000176","39","36.4","22337","41","36","46338.400000001835","35","36.4","22820","45","36","51354.40000000244","43","36.4","19574","37","36"
,"43105.60000000153","32","36.4","23711","48","36","44481.80000000178","39","36.4","22391","41","36","46389.60000000185","35","36.4","22892","45","36","51412.00000000245","43","36.4","19628","37","36"
,"43131.20000000153","32","36.4","23759","48","36","44513.800000001786","39","36.4","22451","41","36","46421.600000001854","35","36.4","22964","45","36","51469.600000002465","43","36.4","19682","37","36"
,"43182.400000001544","32","36.4","23825","48","36","44558.600000001796","39","36.4","22505","41","36","46466.400000001864","35","36.4","23018","45","36","51552.800000002484","43","36.4","19712","37","36"
,"43246.40000000156","32","36.4","23927","48","36","44622.60000000181","39","36.4","22613","41","36","46556.000000001884","35","36.4","23126","45","36","51655.20000000251","43","36.4","19826","37","36"
,"43246.40000000156","32","36.4","23927","48","36","44622.60000000181","39","36.4","22613","41","36","46556.000000001884","35","36.4","23126","45","36","51655.20000000251","43","36.4","19826","37","36"
,"43412.800000001596","32","36.4","24161","48","36","44840.20000000186","39","36.4","22811","41","36","46722.40000000192","35","36.4","23360","45","36","51885.60000000256","43","36.4","19988","37","36"
,"43412.800000001596","32","36.4","24161","48","36","44840.20000000186","39","36.4","22811","41","36","46722.40000000192","35","36.4","23360","45","36","51885.60000000256","43","36.4","19988","37","36"
,"43476.80000000161","32","36.4","24263","48","36","44904.200000001874","39","36.4","22919","41","36","46812.00000000194","35","36.4","23468","45","36","51988.00000000258","43","36.4","20102","37","36"
,"43528.00000000162","32","36.4","24329","48","36","44949.000000001884","39","36.4","22973","41","36","46856.80000000195","35","36.4","23522","45","36","52071.2000000026","43","36.4","20132","37","36"
,"43553.60000000163","32","36.4","24377","48","36","44981.00000000189","39","36.4","23033","41","36","46888.80000000196","35","36.4","23594","45","36","52128.800000002615","43","36.4","20186","37","36"
,"43617.60000000164","32","36.4","24437","48","36","45051.40000000191","39","36.4","23087","41","36","46940.00000000197","35","36.4","23666","45","36","52186.40000000263","43","36.4","20240","37","36"
,"43758.400000001675","32","36.4","24665","48","36","45230.60000000195","39","36.4","23279","41","36","47112.80000000201","35","36.4","23864","45","36","52404.00000000268","43","36.4","20408","37","36"
,"43758.400000001675","32","36.4","24665","48","36","45230.60000000195","39","36.4","23279","41","36","47112.80000000201","35","36.4","23864","45","36","52404.00000000268","43","36.4","20408","37","36"
,"43784.00000000168","32","36.4","24713","48","36","45262.600000001956","39","36.4","23339","41","36","47144.80000000202","35","36.4","23936","45","36","52461.60000000269","43","36.4","20462","37","36"
,"43835.20000000169","32","36.4","24779","48","36","45307.400000001966","39","36.4","23393","41","36","47189.60000000203","35","36.4","23990","45","36","52544.80000000271","43","36.4","20492","37","36"
,"43963.20000000172","32","36.4","24941","48","36","45441.800000002","39","36.4","23555","41","36","47330.40000000206","35","36.4","24170","45","36","52704.800000002746","43","36.4","20660","37","36"
,"43963.20000000172","32","36.4","24941","48","36","45441.800000002","39","36.4","23555","41","36","47330.40000000206","35","36.4","24170","45","36","52704.800000002746","43","36.4","20660","37","36"
,"44065.600000001745","32","36.4","25115","48","36","45589.00000000203","39","36.4","23699","41","36","47445.60000000209","35","36.4","24332","45","36","52877.600000002785","43","36.4","20768","37","36"
,"44065.600000001745","32","36.4","25115","48","36","45589.00000000203","39","36.4","23699","41","36","47445.60000000209","35","36.4","24332","45","36","52877.600000002785","43","36.4","20768","37","36"
,"44129.60000000176","32","36.4","25217","48","36","45653.000000002045","39","36.4","23807","41","36","47535.20000000211","35","36.4","24440","45","36","52980.00000000281","43","36.4","20882","37","36"
,"44244.800000001786","32","36.4","25343","48","36","45768.20000000207","39","36.4","23915","41","36","47631.20000000213","35","36.4","24566","45","36","53120.80000000284","43","36.4","20966","37","36"
,"44270.40000000179","32","36.4","25391","48","36","45800.20000000208","39","36.4","23975","41","36","47663.200000002136","35","36.4","24638","45","36","53178.40000000285","43","36.4","21020","37","36"
,"44270.40000000179","32","36.4","25391","48","36","45800.20000000208","39","36.4","23975","41","36","47663.200000002136","35","36.4","24638","45","36","53178.40000000285","43","36.4","21020","37","36"
,"44411.20000000182","32","36.4","25619","48","36","45979.40000000212","39","36.4","24167","41","36","47836.000000002176","35","36.4","24836","45","36","53396.0000000029","43","36.4","21188","37","36"
,"44411.20000000182","32","36.4","25619","48","36","45979.40000000212","39","36.4","24167","41","36","47836.000000002176","35","36.4","24836","45","36","53396.0000000029","43","36.4","21188","37","36"
,"44500.800000001844","32","36.4","25727","48","36","46081.80000000214","39","36.4","24281","41","36","47919.200000002194","35","36.4","24980","45","36","53511.20000000293","43","36.4","21296","37","36"
,"44552.000000001855","32","36.4","25793","48","36","46126.60000000215","39","36.4","24335","41","36","47964.000000002205","35","36.4","25034","45","36","53594.40000000295","43","36.4","21326","37","36"
,"44616.00000000187","32","36.4","25895","48","36","46190.60000000217","39","36.4","24443","41","36","48053.600000002225","35","36.4","25142","45","36","53696.80000000297","43","36.4","21440","37","36"
,"44616.00000000187","32","36.4","25895","48","36","46190.60000000217","39","36.4","24443","41","36","48053.600000002225","35","36.4","25142","45","36","53696.80000000297","43","36.4","21440","37","36"
,"44718.40000000189","32","36.4","26069","48","36","46337.8000000022","39","36.4","24587","41","36","48168.80000000225","35","36.4","25304","45","36","53869.60000000301","43","36.4","21548","37","36"
,"44782.40000000191","32","36.4","26129","48","36","46408.200000002216","39","36.4","24641","41","36","48220.00000000226","35","36.4","25376","45","36","53927.200000003024","43","36.4","21602","37","36"
,"44846.40000000192","32","36.4","26231","48","36","46472.20000000223","39","36.4","24749","41","36","48309.60000000228","35","36.4","25484","45","36","54029.60000000305","43","36.4","21716","37","36"
,"44897.600000001934","32","36.4","26297","48","36","46517.00000000224","39","36.4","24803","41","36","48354.40000000229","35","36.4","25538","45","36","54112.800000003066","43","36.4","21746","37","36"
,"44923.20000000194","32","36.4","26345","48","36","46549.00000000225","39","36.4","24863","41","36","48386.4000000023","35","36.4","25610","45","36","54170.40000000308","43","36.4","21800","37","36"
,"44923.20000000194","32","36.4","26345","48","36","46549.00000000225","39","36.4","24863","41","36","48386.4000000023","35","36.4","25610","45","36","54170.40000000308","43","36.4","21800","37","36"
,"45128.000000001986","32","36.4","26633","48","36","46798.600000002305","39","36.4","25109","41","36","48610.40000000235","35","36.4","25880","45","36","54445.60000000314","43","36.4","22022","37","36"
,"45128.000000001986","32","36.4","26633","48","36","46798.600000002305","39","36.4","25109","41","36","48610.40000000235","35","36.4","25880","45","36","54445.60000000314","43","36.4","22022","37","36"
,"45153.60000000199","32","36.4","26681","48","36","46830.60000000231","39","36.4","25169","41","36","48642.40000000236","35","36.4","25952","45","36","54503.200000003155","43","36.4","22076","37","36"
,"45204.800000002004","32","36.4","26747","48","36","46875.40000000232","39","36.4","25223","41","36","48687.20000000237","35","36.4","26006","45","36","54586.400000003174","43","36.4","22106","37","36"
,"45268.80000000202","32","36.4","26849","48","36","46939.40000000234","39","36.4","25331","41","36","48776.80000000239","35","36.4","26114","45","36","54688.8000000032","43","36.4","22220","37","36"
,"45332.80000000203","32","36.4","26909","48","36","47009.80000000235","39","36.4","25385","41","36","48828.0000000024","35","36.4","26186","45","36","54746.40000000321","43","36.4","22274","37","36"
,"45435.200000002056","32","36.4","27083","48","36","47157.00000000239","39","36.4","25529","41","36","48943.20000000243","35","36.4","26348","45","36","54919.20000000325","43","36.4","22382","37","36"
,"45435.200000002056","32","36.4","27083","48","36","47157.00000000239","39","36.4","25529","41","36","48943.20000000243","35","36.4","26348","45","36","54919.20000000325","43","36.4","22382","37","36"
,"45499.20000000207","32","36.2","27185","48","37","47221.0000000024","39","36.2","25637","41","37","49032.80000000245","35","36.2","26456","45","37","55021.60000000327","43","36.6","22496","37","35"
,"45555.000000002045","40","36.2","27255","40","37","47276.800000002375","47","36.2","25686","33","37","49088.60000000242","49","36.2","26505","31","37","55094.20000000326","35","36.6","22531","45","35"
,"45666.60000000199","40","36.2","27353","40","37","47400.80000000232","47","36.2","25791","33","37","49218.80000000236","49","36.2","26617","31","37","55186.600000003236","35","36.6","22641","45","35"
,"45666.60000000199","40","36.2","27353","40","37","47400.80000000232","47","36.2","25791","33","37","49218.80000000236","49","36.2","26617","31","37","55186.600000003236","35","36.6","22641","45","35"
,"45846.40000000191","40","36.2","27570","40","37","47617.800000002215","47","36.2","25966","33","37","49460.60000000225","49","36.2","26764","31","37","55371.400000003196","35","36.6","22811","45","35"
,"45846.40000000191","40","36.2","27570","40","37","47617.800000002215","47","36.2","25966","33","37","49460.60000000225","49","36.2","26764","31","37","55371.400000003196","35","36.6","22811","45","35"
,"45889.80000000189","40","36.2","27605","40","37","47667.40000000219","47","36.2","26015","33","37","49528.800000002215","49","36.2","26806","31","37","55417.600000003185","35","36.6","22866","45","35"
,"46013.80000000183","40","36.2","27738","40","37","47797.60000000213","47","36.2","26120","33","37","49646.60000000216","49","36.2","26925","31","37","55536.40000000316","35","36.6","22956","45","35"
,"46106.800000001786","40","36.2","27822","40","37","47878.20000000209","47","36.2","26225","33","37","49783.000000002095","49","36.2","26995","31","37","55622.20000000314","35","36.6","23066","45","35"
,"46106.800000001786","40","36.2","27822","40","37","47878.20000000209","47","36.2","26225","33","37","49783.000000002095","49","36.2","26995","31","37","55622.20000000314","35","36.6","23066","45","35"
,"46237.000000001724","40","36.2","27990","40","37","48064.200000002005","47","36.2","26344","33","37","49956.600000002014","49","36.2","27114","31","37","55767.40000000311","35","36.6","23181","45","35"
,"46237.000000001724","40","36.2","27990","40","37","48064.200000002005","47","36.2","26344","33","37","49956.600000002014","49","36.2","27114","31","37","55767.40000000311","35","36.6","23181","45","35"
,"46398.20000000165","40","36.2","28137","40","37","48219.20000000193","47","36.2","26505","33","37","50155.00000000192","49","36.2","27254","31","37","55899.40000000308","35","36.6","23346","45","35"
